"336/0269","JUSTICE LEAGUE #8 VAR ED",,"2.20",,,"DC COMICS"
"336/0270","JUSTICE LEAGUE #9",,"2.20",,,"DC COMICS"
"336/0271","JUSTICE LEAGUE #9 VAR ED",,"2.20",,,"DC COMICS"
"336/0272","NEW SUPER MAN #5",,"2.20",,,"DC COMICS"
"336/0273","NEW SUPER MAN #5 VAR ED",,"2.20",,,"DC COMICS"
"336/0274","NIGHTWING #8",,"2.20",,,"DC COMICS"
"336/0275","NIGHTWING #8 VAR ED",,"2.20",,,"DC COMICS"
"336/0276","NIGHTWING #9",,"2.20",,,"DC COMICS"
"336/0277","NIGHTWING #9 VAR ED",,"2.20",,,"DC COMICS"
"336/0278","RED HOOD AND THE OUTLAWS #4",,"2.20",,,"DC COMICS"
"336/0279","RED HOOD AND THE OUTLAWS #4 VAR ED",,"2.20",,,"DC COMICS"
"336/0280","SUICIDE SQUAD #6",,"2.20",,,"DC COMICS"
"336/0281","SUICIDE SQUAD #6 VAR ED",,"2.20",,,"DC COMICS"
"336/0282","SUICIDE SQUAD #7",,"2.20",,,"DC COMICS"
"336/0283","SUICIDE SQUAD #7 VAR ED",,"2.20",,,"DC COMICS"
"336/0284","SUPERGIRL #3",,"2.20",,,"DC COMICS"
"336/0285","SUPERGIRL #3 VAR ED",,"2.20",,,"DC COMICS"
"336/0286","SUPERMAN #10",,"2.20",,,"DC COMICS"
"336/0287","SUPERMAN #10 VAR ED",,"2.20",,,"DC COMICS"
"336/0288","SUPERMAN #11",,"2.20",,,"DC COMICS"
"336/0289","SUPERMAN #11 VAR ED",,"2.20",,,"DC COMICS"
"336/0290","SUPERMAN ANNUAL #1",,"3.70",,,"DC COMICS"
"336/0291","SUPERWOMAN #4",,"2.20",,,"DC COMICS"
"336/0292","SUPERWOMAN #4 VAR ED",,"2.20",,,"DC COMICS"
"336/0293","TEEN TITANS #2",,"2.20",,,"DC COMICS"
"336/0294","TEEN TITANS #2 VAR ED",,"2.20",,,"DC COMICS"
"336/0295","TITANS #5",,"2.20",,,"DC COMICS"
"336/0296","TITANS #5 VAR ED",,"2.20",,,"DC COMICS"
"336/0297","TRINITY #3",,"2.20",,,"DC COMICS"
"336/0298","TRINITY #3 VAR ED",,"2.20",,,"DC COMICS"
"336/0299","WONDER WOMAN #10",,"2.20",,,"DC COMICS"
"336/0300","WONDER WOMAN #10 VAR ED",,"2.20",,,"DC COMICS"
"336/0301","WONDER WOMAN #11",,"2.20",,,"DC COMICS"
"336/0302","WONDER WOMAN #11 VAR ED",,"2.20",,,"DC COMICS"
"336/0303","BATMAN #1 DIRECTORS CUT",,"4.40",,,"DC COMICS"
"336/0304","CATWOMAN ELECTION NIGHT #1",,"3.70",,,"DC COMICS"
"336/0305","CATWOMAN ELECTION NIGHT #1 VAR ED",,"3.70",,,"DC COMICS"
"336/0306","HAWKMAN AND ADAM STRANGE OUT OF TIME #2 (OF 6)",,"2.95",,,"DC COMICS"
"336/0307","MIDNIGHTER AND APOLLO #2 (OF 6)",,"2.95",,,"DC COMICS"
"336/0308","RAVEN #3 (OF 6)",,"2.20",,,"DC COMICS"
"336/0309","SIX PACK & DOGWELDER HARD TRAVELIN HEROZ #4 (OF 6)",,"2.95",,,"DC COMICS"
"336/0310","SUICIDE SQUAD MOST WANTED #4 (OF 6) EL DIABLO & KILLER CROC",,"3.70",,,"DC COMICS"
"336/0311","VIGILANTE SOUTHLAND #2 (OF 6)",,"2.95",,,"DC COMICS"
"336/0312","DC COMICS BOMBSHELLS #19",,"2.95",,,"DC COMICS"
"336/0313","DOCTOR FATE #18",,"2.20",,,"DC COMICS"
"336/0314","EARTH 2 SOCIETY #18",,"2.20",,,"DC COMICS"
"336/0315","INJUSTICE GODS AMONG US YEAR FIVE ANNUAL #1",,"3.70",,,"DC COMICS"
"336/0316","NEW TALENT SHOWCASE #1",,"5.85",,,"DC COMICS"
"336/0317","SUPER POWERS #1 (OF 6)",,"2.20",,,"DC COMICS"
"336/0318","SUPER POWERS #1 (OF 6) VAR ED",,"2.20",,,"DC COMICS"
"336/0319","SUPER POWERS #1 (OF 6) BLANK VAR ED",,"2.20",,,"DC COMICS"
"336/0320","GOTHAM ACADEMY SECOND SEMESTER #3",,"2.20",,,"DC COMICS"
"336/0321","GOTHAM ACADEMY SECOND SEMESTER #3 VAR ED",,"2.20",,,"DC COMICS"
"336/0322","BATMAN 66 MEETS STEED AND MRS PEEL #5 (OF 6)",,"2.20",,,"DC COMICS"
"336/0323","HE MAN THUNDERCATS #2 (OF 6)",,"2.95",,,"DC COMICS"
"336/0324","FLINTSTONES #5",,"2.95",,,"DC COMICS"
"336/0325","FLINTSTONES #5 VAR ED",,"2.95",,,"DC COMICS"
"336/0326","FUTURE QUEST #7",,"2.95",,,"DC COMICS"
"336/0327","FUTURE QUEST #7 VAR ED",,"2.95",,,"DC COMICS"
"336/0328","SCOOBY APOCALYPSE #7",,"2.95",,,"DC COMICS"
"336/0329","SCOOBY APOCALYPSE #7 VAR ED",,"2.95",,,"DC COMICS"
"336/0330","WACKY RACELAND #6 (OF 6)",,"2.95",,,"DC COMICS"
"336/0331","WACKY RACELAND #6 (OF 6) VAR ED",,"2.95",,,"DC COMICS"
"336/0332","SCOOBY DOO WHERE ARE YOU #75",,"2.20",,,"DC COMICS"
