"353/0038","KOSHCHEI THE DEATHLESS #4 (OF 6)",,2.95,,,"DARK HORSE"
"353/0039","HELLBOY AND THE BPRD 1955 TP","OUR PRICE",13.04,"REDUCED FROM",17.99,"DARK HORSE"
"353/0040","INCOGNEGRO RENAISSANCE #3 (MR)",,2.95,,,"DARK HORSE"
"353/0041","INCOGNEGRO A GRAPHIC MYSTERY HC",,14.5,,,"DARK HORSE"
"353/0042","MATA HARI #3 (MR)",,2.95,,,"DARK HORSE"
"353/0043","HUNGRY GHOSTS #4 (OF 4) (MR)",,2.95,,,"DARK HORSE"
"353/0044","GIANTS #5 (OF 5)",,2.95,,,"DARK HORSE"
"353/0045","MOEBIUS LIBRARY INSIDE MOBIUS HC 02","OUR PRICE",26.09,"REDUCED FROM",35.99,"DARK HORSE"
"353/0046","MOEBIUS LIBRARY INSIDE MOEBIUS HC 01",,27,,,"DARK HORSE"
"353/0047","MOEBIUS LIBRARY ART OF EDENA HC",,23.99,,,"DARK HORSE"
"353/0048","MOEBIUS LIBRARY WORLD OF EDENA HC",,33.75,,,"DARK HORSE"
"353/0049","FINAL FANTASY ULTIMANIA ARCHIVE HC 01","OUR PRICE",26.09,"REDUCED FROM",35.99,"DARK HORSE"
"353/0051","RESIDENT ALIEN #1 (OF 4) ALIEN IN NEW YORK",,2.95,,,"DARK HORSE"
"353/0052","RESIDENT ALIEN TP 01 WELCOME TO EARTH",,11.5,,,"DARK HORSE"
"353/0053","RESIDENT ALIEN TP 02 SUICIDE BLONDE",,11.5,,,"DARK HORSE"
"353/0054","RESIDENT ALIEN TP 03 SAM HAIN MYSTERY",,11.5,,,"DARK HORSE"
"353/0055","RESIDENT ALIEN TP 04 THE MAN WITH NO NAME",,11.5,,,"DARK HORSE"
"353/0056","STEPHEN MCCRANIES SPACE BOY TP 01","OUR PRICE",7.24,"REDUCED FROM",9.99,"DARK HORSE"
"353/0057","BEANWORLD OMNIBUS TP 01","OUR PRICE",16.67,"REDUCED FROM",22.99,"DARK HORSE"
"353/0058","USAGI YOJIMBO #2 (OF 7) THE HIDDEN",,2.95,,,"DARK HORSE"
"353/0059","USAGI YOJIMBO TP 32","OUR PRICE",11.59,"REDUCED FROM",15.99,"DARK HORSE"
"353/0060","ZODIAC STARFORCE TP 02 CRIES OF THE FIRE PRINCE","OUR PRICE",11.59,"REDUCED FROM",15.99,"DARK HORSE"
"353/0061","ZODIAC STARFORCE TP 01 POWER OF ASTRA",,9.99,,,"DARK HORSE"
"353/0065","MICHAEL CHABON ESCAPIST PULSE POUNDING THRILLS TP","OUR PRICE",16.67,"REDUCED FROM",22.99,"DARK HORSE"
"353/0066","EMPOWERED & SISTAH SPOOKYS HIGH SCHOOL HELL #5",,2.95,,,"DARK HORSE"
"353/0067","EMPOWERED & SOLDIER OF LOVE TP","OUR PRICE",11.59,"REDUCED FROM",15.99,"DARK HORSE"
"353/0068","BTVS SEASON 11 GILES #3 MAIN CVR",,2.95,,,"DARK HORSE"
"353/0069","BTVS SEASON 11 GILES #3 VAR JOVELLANOS CVR",,2.95,,,"DARK HORSE"
"353/0070","BUFFY HIGH SCHOOL YEARS FREAKS & GEEKS TP",,8.25,,,"DARK HORSE"
"353/0071","BUFFY HIGH SCHOOL YEARS GLUTTON PUNISHMENT TP",,8.25,,,"DARK HORSE"
"353/0072","BUFFY HIGH SCHOOL YEARS PARENTAL PARASITE TP",,8.25,,,"DARK HORSE"
"353/0073","VINEGAR TEETH #4 (OF 4)",,2.95,,,"DARK HORSE"
"353/0075","BLACK SINISTER HC",,7.4,,,"DARK HORSE"
"353/0076","HARROW COUNTY #30",,2.95,,,"DARK HORSE"
"353/0077","HARROW COUNTY TP 01 COUNTLESS HAINTS",,11.5,,,"DARK HORSE"
"353/0078","HARROW COUNTY TP 02 TWICE TOLD",,11.5,,,"DARK HORSE"
"353/0079","HARROW COUNTY TP 03 SNAKE DOCTOR",,11.5,,,"DARK HORSE"
"353/0080","HARROW COUNTY TP 04 FAMILY TREE NEW PTG",,12.99,,,"DARK HORSE"
"353/0081","HARROW COUNTY TP 05 ABANDONED",,11.5,,,"DARK HORSE"
"353/0082","HARROW COUNTY TP 06 HEDGE MAGIC",,12.99,,,"DARK HORSE"
"353/0083","EC ARCHIVES WEIRD FANTASY HC 03","OUR PRICE",32.62,"REDUCED FROM",44.99,"DARK HORSE"
"353/0084","ELFQUEST FINAL QUEST TP 04","OUR PRICE",11.59,"REDUCED FROM",15.99,"DARK HORSE"
"353/0085","PLANTS VS ZOMBIES RUMBLE AT LAKE GUMBO HC","OUR PRICE",6.52,"REDUCED FROM",8.99,"DARK HORSE"
"353/0086","PLANTS VS ZOMBIES HC BOX SET 02",,20.75,,,"DARK HORSE"
"353/0087","PLANTS VS ZOMBIES HC BOX SET 03",,20.75,,,"DARK HORSE"
"353/0088","PLANTS VS ZOMBIES MINICOMIC PACK DISPLAY BOX",,82.5,,,"DARK HORSE"
"353/0089","TOMB RAIDER 2016 TP 03 SURVIVORS CRUSADE","OUR PRICE",13.04,"REDUCED FROM",17.99,"DARK HORSE"
"353/0091","WITCHER DELUXE FLASK SET",,29.85,,,"DARK HORSE"
"353/0092","WITCHER PINT GLASS SET GERALT & CIRI",,17.91,,,"DARK HORSE"
"353/0093","WITCHER PINT GLASS SET GERALT & TRISS YENNEFER",,17.91,,,"DARK HORSE"
"353/0094","WITCHER SHOT GLASS SET",,13.64,,,"DARK HORSE"
"353/0100","HELLBOY HOUSE OF THE LIVING DEAD HC",,11.5,,,"DARK HORSE"
"353/0101","HELLBOY LIBRARY HC 01 SEED DESTRUCTION DEVIL",,33.75,,,"DARK HORSE"
"353/0102","HELLBOY LIBRARY HC 02 CHAINED COFFIN (NEW PTG)",,33.75,,,"DARK HORSE"
"353/0103","HELLBOY LIBRARY HC 03 CONQUEROR WORM",,33.75,,,"DARK HORSE"
"353/0104","HELLBOY IN MEXICO TP",,14.5,,,"DARK HORSE"
"353/0105","HELLBOY IN HELL LIBRARY EDITION HC",,33.75,,,"DARK HORSE"
"353/0106","HELLBOY AND THE BPRD 1953 TP",,14.5,,,"DARK HORSE"
"353/0107","ANGEL & FAITH SEASON 10 TP 01 RIVER MEETS SEA",,13.75,,,"DARK HORSE"
"353/0108","ANGEL & FAITH SEASON 10 TP 02 LOST AND FOUND",,13.75,,,"DARK HORSE"
"353/0109","ANGEL & FAITH SEASON 10 TP 03 UNITED",,13.75,,,"DARK HORSE"
"353/0110","ANGEL & FAITH SEASON 10 TP 04 MORE THAN KIN",,13.75,,,"DARK HORSE"
"353/0111","ANGEL & FAITH SEASON 10 TP 05 TALE TWO FAMILIES",,13.75,,,"DARK HORSE"
"353/0112","ANGEL & FAITH TP 01 LIVE THROUGH THIS",,12.99,,,"DARK HORSE"
"353/0113","ANGEL & FAITH TP 02 DADDY ISSUES",,12.99,,,"DARK HORSE"
"353/0114","ANGEL & FAITH TP 03 FAMILY REUNION",,12.99,,,"DARK HORSE"
"353/0115","ANGEL & FAITH TP 04 DEATH & CONSEQUENCES",,12.99,,,"DARK HORSE"
"353/0116","ANGEL & FAITH TP 05 WHAT YOU WANT NOT WHAT YOU NEED",,12.99,,,"DARK HORSE"
"353/0117","ANGEL AND FAITH SEASON 9 LIBRARY ED HC 01",,20.75,,,"DARK HORSE"
"353/0118","ANGEL AND FAITH SEASON 9 LIBRARY ED HC 02",,20.75,,,"DARK HORSE"
"353/0120","SIN CITY NEW MILLER CVR TP 01 HARD GOODBYE (MR)",,13.75,,,"DARK HORSE"
"353/0121","SIN CITY NEW MILLER CVR TP 02 DAME KILL (MR)",,13.75,,,"DARK HORSE"
"353/0122","SIN CITY NEW MILLER CVR TP 05 FAMILY VALUES (MR) ",,10.75,,,"DARK HORSE"
"353/0123","SIN CITY NEW MILLER CVR TP 07 HELL & BACK (MR)",,20.75,,,"DARK HORSE"
"353/0124","ALIENS DEFIANCE TP 01",,14.5,,,"DARK HORSE"
"353/0125","ALIENS DEFIANCE TP 02",,14.5,,,"DARK HORSE"
"353/0126","ALIENS FIRE AND STONE TP",,11.5,,,"DARK HORSE"
"353/0127","ALIENS LIFE AND DEATH TP",,11.5,,,"DARK HORSE"
"353/0128","ALIENS OMNIBUS TP 01",,18.25,,,"DARK HORSE"
"353/0129","ALIENS OMNIBUS TP 02",,18.25,,,"DARK HORSE"
"353/0130","ALIENS OMNIBUS TP 05",,18.25,,,"DARK HORSE"
"353/0131","ALIENS ORIGINAL COMICS SERIES HC 02",,27,,,"DARK HORSE"
"353/0132","PREDATOR FIRE & STONE TP",,11.5,,,"DARK HORSE"
"353/0133","PREDATOR LIFE AND DEATH TP",,11.5,,,"DARK HORSE"
"353/0134","PREDATOR OMNIBUS TP 03",,18.25,,,"DARK HORSE"
"353/0135","PREDATOR OMNIBUS TP 04 (NEW PTG)",,18.25,,,"DARK HORSE"
"353/0136","PROMETHEUS FIRE & STONE TP",,11.5,,,"DARK HORSE"
"353/0137","PROMETHEUS LIFE AND DEATH TP 01",,11.5,,,"DARK HORSE"
"353/0138","LEGEND ZELDA STATUE SKYWARD SWORD LINK",,44.29,,,"DARK HORSE"
"353/0139","LEGEND ZELDA FIGURE BREATH OF WILD LINK",,63,,,"DARK HORSE"
"353/0140","LEGEND ZELDA STATUE SKYWARD SWORD SCERVO",,47.25,,,"DARK HORSE"
"353/0142","ACTION COMICS #1000 (NOTE PRICE)",,5.85,,,"DC COMICS"
"353/0143","ACTION COMICS #1000 1930S VAR ED (NOTE PRICE)",,5.85,,,"DC COMICS"
"353/0144","ACTION COMICS #1000 1940S VAR ED (NOTE PRICE)",,5.85,,,"DC COMICS"
"353/0145","ACTION COMICS #1000 1950S VAR ED (NOTE PRICE)",,5.85,,,"DC COMICS"
"353/0146","ACTION COMICS #1000 1960S VAR ED (NOTE PRICE)",,5.85,,,"DC COMICS"
"353/0147","ACTION COMICS #1000 1970S VAR ED (NOTE PRICE)",,5.85,,,"DC COMICS"
"353/0148","ACTION COMICS #1000 1980S VAR ED (NOTE PRICE)",,5.85,,,"DC COMICS"
"353/0149","ACTION COMICS #1000 1990S VAR ED (NOTE PRICE)",,5.85,,,"DC COMICS"
"353/0150","ACTION COMICS #1000 2000S VAR ED (NOTE PRICE)",,5.85,,,"DC COMICS"
"353/0151","ACTION COMICS #1000 BLANK VAR ED (NOTE PRICE)",,5.85,,,"DC COMICS"
"353/0152","DAMAGE #4",,2.2,,,"DC COMICS"
"353/0153","SIDEWAYS #3",,2.2,,,"DC COMICS"
"353/0154","SILENCER #4",,2.2,,,"DC COMICS"
"353/0155","TERRIFICS #3",,2.2,,,"DC COMICS"
"353/0156","DC SUPER HERO GIRLS OUT OF THE BOTTLE TP","OUR PRICE",6.52,"REDUCED FROM",8.99,"DC COMICS"
"353/0157","AQUAMAN #35",,2.95,,,"DC COMICS"
"353/0158","AQUAMAN #35 VAR ED",,2.95,,,"DC COMICS"
"353/0159","MERA QUEEN OF ATLANTIS #3 (OF 6)",,2.95,,,"DC COMICS"
"353/0160","BATGIRL #22",,2.95,,,"DC COMICS"
"353/0161","BATGIRL #22 VAR ED",,2.95,,,"DC COMICS"
"353/0162","BATGIRL AND THE BIRDS OF PREY #21",,2.95,,,"DC COMICS"
"353/0163","BATGIRL AND THE BIRDS OF PREY #21 VAR ED",,2.95,,,"DC COMICS"
"353/0164","BATMAN #44",,2.2,,,"DC COMICS"
"353/0165","BATMAN #44 VAR ED",,2.2,,,"DC COMICS"
"353/0166","BATMAN #45",,2.2,,,"DC COMICS"
"353/0167","BATMAN #45 VAR ED",,2.2,,,"DC COMICS"
"353/0168","BATMAN SINS OF THE FATHER #3 (OF 6)",,2.2,,,"DC COMICS"
"353/0169","BATMAN TEENAGE MUTANT NINJA TURTLES II #6 (OF 6)",,2.95,,,"DC COMICS"
"353/0170","BATMAN TEENAGE MUTANT NINJA TURTLES II #6 (OF 6) VAR ED",,2.95,,,"DC COMICS"
"353/0171","BATMAN BEYOND #19",,2.95,,,"DC COMICS"
"353/0172","BATMAN BEYOND #19 VAR ED",,2.95,,,"DC COMICS"
"353/0173","BATMAN WHITE KNIGHT #7 (OF 8)",,2.95,,,"DC COMICS"
"353/0174","BATMAN WHITE KNIGHT #7 (OF 8) VAR ED",,2.95,,,"DC COMICS"
"353/0175","BATWOMAN #14",,2.95,,,"DC COMICS"
"353/0176","BATWOMAN #14 VAR ED",,2.95,,,"DC COMICS"
"353/0177","BLACK LIGHTNING COLD DEAD HANDS #6 (OF 6)",,2.95,,,"DC COMICS"
"353/0178","BOMBSHELLS UNITED #15",,2.2,,,"DC COMICS"
"353/0179","BOMBSHELLS UNITED #16",,2.2,,,"DC COMICS"
"353/0180","BRAVE & THE BOLD BATMAN & WONDER WOMAN #3 (OF 6)",,2.95,,,"DC COMICS"
"353/0181","CYBORG #21",,2.95,,,"DC COMICS"
"353/0182","CYBORG #21 VAR ED",,2.95,,,"DC COMICS"
"353/0183","DEADMAN #6 (OF 6)",,2.95,,,"DC COMICS"
"353/0184","DEMON HELL IS EARTH #6 (OF 6)",,2.2,,,"DC COMICS"
"353/0185","DEATHSTROKE #30",,2.95,,,"DC COMICS"
"353/0186","DEATHSTROKE #30 VAR ED",,2.95,,,"DC COMICS"
"353/0187","DETECTIVE COMICS #978",,2.2,,,"DC COMICS"
"353/0188","DETECTIVE COMICS #978 VAR ED",,2.2,,,"DC COMICS"
"353/0189","DETECTIVE COMICS #979",,2.2,,,"DC COMICS"
"353/0190","DETECTIVE COMICS #979 VAR ED",,2.2,,,"DC COMICS"
"353/0191","FLASH #44",,2.2,,,"DC COMICS"
"353/0192","FLASH #44 VAR ED",,2.2,,,"DC COMICS"
"353/0193","FLASH #45",,2.2,,,"DC COMICS"
"353/0194","FLASH #45 VAR ED",,2.2,,,"DC COMICS"
"353/0195","GREEN ARROW #39",,2.95,,,"DC COMICS"
"353/0196","GREEN ARROW #39 VAR ED",,2.95,,,"DC COMICS"
"353/0197","GREEN LANTERNS #44",,2.2,,,"DC COMICS"
"353/0198","GREEN LANTERNS #44 VAR ED",,2.2,,,"DC COMICS"
"353/0199","GREEN LANTERNS #45",,2.2,,,"DC COMICS"
"353/0200","GREEN LANTERNS #45 VAR ED",,2.2,,,"DC COMICS"
"353/0201","HAL JORDAN AND THE GREEN LANTERN CORPS #42",,2.2,,,"DC COMICS"
"353/0202","HAL JORDAN AND THE GREEN LANTERN CORPS #42 VAR ED",,2.2,,,"DC COMICS"
"353/0203","HAL JORDAN AND THE GREEN LANTERN CORPS #43",,2.2,,,"DC COMICS"
"353/0204","HAL JORDAN AND THE GREEN LANTERN CORPS #43 VAR ED",,2.2,,,"DC COMICS"
"353/0205","HARLEY QUINN #41",,2.2,,,"DC COMICS"
"353/0206","HARLEY QUINN #41 VAR ED",,2.2,,,"DC COMICS"
"353/0207","HARLEY QUINN #42",,2.2,,,"DC COMICS"
"353/0208","HARLEY QUINN #42 VAR ED",,2.2,,,"DC COMICS"
"353/0209","HELLBLAZER #21",,2.95,,,"DC COMICS"
"353/0210","HELLBLAZER #21 VAR ED",,2.95,,,"DC COMICS"
"353/0211","INJUSTICE 2 #23",,2.2,,,"DC COMICS"
"353/0212","INJUSTICE 2 #24",,2.2,,,"DC COMICS"
"353/0213","JUSTICE LEAGUE #42",,2.2,,,"DC COMICS"
"353/0214","JUSTICE LEAGUE #42 VAR ED",,2.2,,,"DC COMICS"
"353/0215","JUSTICE LEAGUE #43",,2.2,,,"DC COMICS"
"353/0216","JUSTICE LEAGUE #43 VAR ED",,2.2,,,"DC COMICS"
"353/0217","JUSTICE LEAGUE OF AMERICA #28",,2.2,,,"DC COMICS"
"353/0218","JUSTICE LEAGUE OF AMERICA #28 VAR ED",,2.2,,,"DC COMICS"
"353/0219","JUSTICE LEAGUE OF AMERICA #29",,2.2,,,"DC COMICS"
"353/0220","JUSTICE LEAGUE OF AMERICA #29 VAR ED",,2.2,,,"DC COMICS"
"353/0221","MISTER MIRACLE #8 (OF 12) (MR)",,2.95,,,"DC COMICS"
"353/0222","MISTER MIRACLE #8 (OF 12) VAR ED (MR)",,2.95,,,"DC COMICS"
"353/0223","NEW SUPER MAN & THE JUSTICE LEAGUE OF CHINA #22",,2.95,,,"DC COMICS"
"353/0224","NEW SUPER MAN & THE JUSTICE LEAGUE OF CHINA #22 VAR ED",,2.95,,,"DC COMICS"
"353/0225","NIGHTWING #42",,2.2,,,"DC COMICS"
"353/0226","NIGHTWING #42 VAR ED",,2.2,,,"DC COMICS"
"353/0227","NIGHTWING #43",,2.2,,,"DC COMICS"
"353/0228","NIGHTWING #43 VAR ED",,2.2,,,"DC COMICS"
"353/0229","RAVEN DAUGHTER OF DARKNESS #4 (OF 12)",,2.95,,,"DC COMICS"
"353/0230","RED HOOD AND THE OUTLAWS #21",,2.95,,,"DC COMICS"
"353/0231","RED HOOD AND THE OUTLAWS #21 VAR ED",,2.95,,,"DC COMICS"
"353/0232","SUICIDE SQUAD #39",,2.2,,,"DC COMICS"
"353/0233","SUICIDE SQUAD #39 VAR ED",,2.2,,,"DC COMICS"
"353/0234","SUICIDE SQUAD #40",,2.2,,,"DC COMICS"
"353/0235","SUICIDE SQUAD #40 VAR ED",,2.2,,,"DC COMICS"
"353/0236","SUPERMAN #44",,2.2,,,"DC COMICS"
"353/0237","SUPERMAN #44 VAR ED",,2.2,,,"DC COMICS"
"353/0238","SUPERMAN #45",,2.2,,,"DC COMICS"
"353/0239","SUPERMAN #45 VAR ED",,2.2,,,"DC COMICS"
"353/0240","SUPERGIRL #20",,2.95,,,"DC COMICS"
"353/0241","SUPERGIRL #20 VAR ED",,2.95,,,"DC COMICS"
"353/0242","SUPER SONS #15",,2.95,,,"DC COMICS"
"353/0243","SUPER SONS #15 VAR ED",,2.95,,,"DC COMICS"
"353/0244","TEEN TITANS #19",,2.95,,,"DC COMICS"
"353/0245","TEEN TITANS #19 VAR ED",,2.95,,,"DC COMICS"
"353/0246","TRINITY #21",,2.95,,,"DC COMICS"
"353/0247","TRINITY #21 VAR ED",,2.95,,,"DC COMICS"
"353/0248","TRINITY #22",,2.95,,,"DC COMICS"
"353/0249","TRINITY #22 VAR ED",,2.95,,,"DC COMICS"
"353/0250","TITANS #22",,2.95,,,"DC COMICS"
"353/0251","TITANS #22 VAR ED",,2.95,,,"DC COMICS"
"353/0252","TITANS ANNUAL #2",,3.7,,,"DC COMICS"
"353/0253","WONDER WOMAN #44",,2.2,,,"DC COMICS"
"353/0254","WONDER WOMAN #44 VAR ED",,2.2,,,"DC COMICS"
"353/0255","WONDER WOMAN #45",,2.2,,,"DC COMICS"
"353/0256","WONDER WOMAN #45 VAR ED",,2.2,,,"DC COMICS"
"353/0257","CAVE CARSON HAS AN INTERSTELLAR EYE #2 (MR)",,2.95,,,"DC COMICS"
"353/0258","ETERNITY GIRL #2 (OF 6) (MR)",,2.95,,,"DC COMICS"
"353/0259","DOOM PATROL TP 02 NADA (MR)","OUR PRICE",10.14,"REDUCED FROM",13.99,"DC COMICS"
"353/0260","MOTHER PANIC GOTHAM A D #2 (MR)",,2.95,,,"DC COMICS"
"353/0261","SHADE THE CHANGING WOMAN #2 (MR)",,2.95,,,"DC COMICS"
"353/0262","WILD STORM #13",,2.95,,,"DC COMICS"
"353/0263","WILD STORM #13 VAR ED",,2.95,,,"DC COMICS"
"353/0264","EXIT STAGE LEFT THE SNAGGLEPUSS CHRONICLES #4 (OF 6)",,2.95,,,"DC COMICS"
"353/0265","EXIT STAGE LEFT THE SNAGGLEPUSS CHRONICLES #4 (OF 6) VAR ED",,2.95,,,"DC COMICS"
"353/0266","FUTURE QUEST PRESENTS #9",,2.95,,,"DC COMICS"
"353/0267","FUTURE QUEST PRESENTS #9 VAR ED",,2.95,,,"DC COMICS"
"353/0268","JETSONS #6 (OF 6)",,2.95,,,"DC COMICS"
"353/0269","JETSONS #6 (OF 6) VAR ED",,2.95,,,"DC COMICS"
"353/0270","SCOOBY APOCALYPSE #24",,2.95,,,"DC COMICS"
"353/0271","SCOOBY APOCALYPSE #24 VAR ED",,2.95,,,"DC COMICS"
"353/0272","SCOOBY DOO TEAM UP #37",,2.2,,,"DC COMICS"
"353/0273","SCOOBY DOO WHERE ARE YOU #92",,2.2,,,"DC COMICS"
"353/0274","TEEN TITANS GO #27",,2.2,,,"DC COMICS"
"353/0275","MAD MAGAZINE #551",,4.99,,,"DC COMICS"
"353/0276","BATMAN BY SCOTT SNYDER & GREG CAPULLO BOX SET 2",,33.75,,,"DC COMICS"
"353/0277","BATMAN BY SCOTT SNYDER & GREG CAPULLO BOX SET 1",,33.75,,,"DC COMICS"
"353/0278","BATMAN DETECTIVE REBIRTH DLX COLL HC 01",,23.99,,,"DC COMICS"
"353/0279","SUICIDE SQUAD REBIRTH DLX COLL HC 01",,23.99,,,"DC COMICS"
"353/0280","SUPERMAN REBIRTH DLX COLL HC 01",,23.99,,,"DC COMICS"
"353/0281","BATMAN DETECTIVE REBIRTH DLX COLL HC 02","OUR PRICE",23.19,"REDUCED FROM",31.99,"DC COMICS"
"353/0282","BATMAN AND THE SIGNAL TP","OUR PRICE",10.87,"REDUCED FROM",14.99,"DC COMICS"
"353/0283","BATWOMAN TP 02 WONDERLAND REBIRTH","OUR PRICE",10.14,"REDUCED FROM",13.99,"DC COMICS"
"353/0284","CYBORG TP 03 SINGULARITY REBIRTH","OUR PRICE",10.87,"REDUCED FROM",14.99,"DC COMICS"
"353/0285","GREEN ARROW TP 05 HARD TRAVELING HERO REBIRTH","OUR PRICE",10.87,"REDUCED FROM",14.99,"DC COMICS"
"353/0286","HARLEY QUINN TP 05 VOTE HARLEY REBIRTH","OUR PRICE",10.87,"REDUCED FROM",14.99,"DC COMICS"
"353/0287","NIGHTWING REBIRTH DLX COLL HC 02","OUR PRICE",23.19,"REDUCED FROM",31.99,"DC COMICS"
"353/0288","SUICIDE SQUAD REBIRTH DLX COLL HC 02","OUR PRICE",23.19,"REDUCED FROM",31.99,"DC COMICS"
"353/0289","SUPERMAN REBORN TP REBIRTH","OUR PRICE",10.87,"REDUCED FROM",14.99,"DC COMICS"
"353/0290","SUPERMAN REBIRTH DLX COLL HC 02","OUR PRICE",23.19,"REDUCED FROM",31.99,"DC COMICS"
"353/0291","SUPERWOMAN TP 03 THE MIDNIGHT HOUR REBIRTH","OUR PRICE",10.87,"REDUCED FROM",14.99,"DC COMICS"
"353/0292","WONDER WOMAN TP 05 HEART OF THE AMAZON TP REBIRTH","OUR PRICE",10.87,"REDUCED FROM",14.99,"DC COMICS"
"353/0293","ABSOLUTE KINGDOM COME HC NEW ED","OUR PRICE",65.24,"REDUCED FROM",89.99,"DC COMICS"
"353/0294","BATMAN BY GRANT MORRISON OMNIBUS HC 01","OUR PRICE",49.29,"REDUCED FROM",67.99,"DC COMICS"
"353/0295","BATMAN 66 OMNIBUS HC","OUR PRICE",79.75,"REDUCED FROM",110,"DC COMICS"
"353/0296","BATMAN BY SCOTT SNYDER & GREG CAPULLO BOX SET 3","OUR PRICE",39.14,"REDUCED FROM",53.99,"DC COMICS"
"353/0297","FUTURE QUEST PRESENTS TP 01","OUR PRICE",10.87,"REDUCED FROM",14.99,"DC COMICS"
"353/0298","BATMAN BRAVE & THE BOLD BRONZE AGE OMNIBUS HC 02","OUR PRICE",65.24,"REDUCED FROM",89.99,"DC COMICS"
"353/0299","BATMAN GHOSTS TP","OUR PRICE",13.04,"REDUCED FROM",17.99,"DC COMICS"
"353/0300","DASTARDLY & MUTTLEY TP","OUR PRICE",10.87,"REDUCED FROM",14.99,"DC COMICS"
"353/0301","DEATHSTROKE THE TERMINATOR TP 04 CRASH OR BURN","OUR PRICE",16.67,"REDUCED FROM",22.99,"DC COMICS"
"353/0302","GREEN LANTERN KYLE RAYNER TP 02","OUR PRICE",19.57,"REDUCED FROM",26.99,"DC COMICS"
"353/0303","INJUSTICE GROUND ZERO TP 02","OUR PRICE",10.87,"REDUCED FROM",14.99,"DC COMICS"
"353/0304","JLA YEAR ONE TP NEW EDITION","OUR PRICE",19.57,"REDUCED FROM",26.99,"DC COMICS"
"353/0305","LEGIONNAIRES TP 02","OUR PRICE",23.19,"REDUCED FROM",31.99,"DC COMICS"
"353/0306","LOEG THE BLACK DOSSIER TP NEW ED","OUR PRICE",13.04,"REDUCED FROM",17.99,"DC COMICS"
"353/0307","NEW TEEN TITANS OMNIBUS HC 03 NEW ED","OUR PRICE",65.24,"REDUCED FROM",89.99,"DC COMICS"
"353/0308","NIGHTWING THE NEW ORDER TP","OUR PRICE",10.87,"REDUCED FROM",14.99,"DC COMICS"
"353/0309","SUPERBOY AND THE LEGION OF SUPERHEROES HC 02","OUR PRICE",32.62,"REDUCED FROM",44.99,"DC COMICS"
