"371/0060","DEAD EYES #1 CVR A MCCREA (MR)",,"2.95",,,"IMAGE COMICS"
"371/0061","DEAD EYES #1 CVR B 1-10 VAR NOTO (MR)",,"5.99",,,"IMAGE COMICS"
"371/0062","THOUGHT BUBBLE ANTHOLOGY 2019",,"2.95",,,"IMAGE COMICS"
"371/0063","THOUGHT BUBBLE ANTHOLOGY COLL 10 YEARS OF COMICS TP",,"7.40",,,"IMAGE COMICS"
"371/0064","WHERE WE LIVE LAS VEGAS SHOOTING BENEFIT ANTHOLOGY TP",,"14.50",,,"IMAGE COMICS"
"371/0065","ASCENDER TP VOL 01 (MR)","OUR PRICE","7.40","REDUCED FROM","8.99","IMAGE COMICS"
"371/0066","DESCENDER TP VOL 01 TIN STARS (MR)",,"7.40",,,"IMAGE COMICS"
"371/0067","DESCENDER TP VOL 02 (MR)",,"11.50",,,"IMAGE COMICS"
"371/0068","DESCENDER TP VOL 03 SINGULARITIES",,"11.50",,,"IMAGE COMICS"
"371/0069","DESCENDER TP VOL 04 ORBITAL MECHANICS (MR)",,"12.50",,,"IMAGE COMICS"
"371/0070","DESCENDER TP VOL 05 RISE OF THE ROBOTS",,"12.50",,,"IMAGE COMICS"
"371/0071","DESCENDER TP VOL 06 WAR MACHINE",,"12.50",,,"IMAGE COMICS"
"371/0072","IMAGE FIRSTS DESCENDER #1",,"0.80",,,"IMAGE COMICS"
"371/0073","GOGOR TP","OUR PRICE","12.50","REDUCED FROM","14.99","IMAGE COMICS"
"371/0074","PLANETOID TP VOL 01",,"11.99",,,"IMAGE COMICS"
"371/0075","PLANETOID TP VOL 02 PRAXIS (MR)",,"12.50",,,"IMAGE COMICS"
"371/0076","KILL OR BE KILLED DLX ED HC (MR)","OUR PRICE","33.75","REDUCED FROM","44.99","IMAGE COMICS"
"371/0077","FADE OUT COMP COLL TP (MR)",,"18.25",,,"IMAGE COMICS"
"371/0078","SCENE O/T CRIME DLX HC (MR)",,"18.25",,,"IMAGE COMICS"
"371/0079","LITTLE BIRD FIGHT FOR ELDERS HOPE HC (MR)","OUR PRICE","20.75","REDUCED FROM","26.99","IMAGE COMICS"
"371/0080","EAST OF WEST TP VOL 01 THE PROMISE (NEW PTG)",,"12.50",,,"IMAGE COMICS"
"371/0081","EAST OF WEST TP VOL 02 WE ARE ALL ONE",,"11.50",,,"IMAGE COMICS"
"371/0082","EAST OF WEST TP VOL 03 THERE IS NO US",,"11.50",,,"IMAGE COMICS"
"371/0083","EAST OF WEST TP VOL 04 WHO WANTS WAR",,"11.50",,,"IMAGE COMICS"
"371/0084","EAST OF WEST TP VOL 05 ALL THESE SECRETS",,"11.50",,,"IMAGE COMICS"
"371/0085","EAST OF WEST TP VOL 06 (MR)",,"11.50",,,"IMAGE COMICS"
"371/0086","EAST OF WEST TP VOL 07 (MR)",,"12.50",,,"IMAGE COMICS"
"371/0087","EAST OF WEST TP VOL 08",,"12.50",,,"IMAGE COMICS"
"371/0088","EAST OF WEST TP VOL 09",,"12.50",,,"IMAGE COMICS"
"371/0089","MONSTRESS TP VOL 01 (MR)",,"7.40",,,"IMAGE COMICS"
"371/0090","MONSTRESS TP VOL 02 (MR)",,"12.50",,,"IMAGE COMICS"
"371/0091","MONSTRESS TP VOL 03 (MR)",,"12.50",,,"IMAGE COMICS"
"371/0092","MY HEROES HAVE ALWAYS BEEN JUNKIES TP (MR)","OUR PRICE","9.99","REDUCED FROM","11.99","IMAGE COMICS"
"371/0093","CRIMINAL #1 2ND PTG (MR)",,"2.95",,,"IMAGE COMICS"
"371/0094","CRIMINAL #2 2ND PTG (MR)",,"2.95",,,"IMAGE COMICS"
"371/0095","CRIMINAL #3 2ND PTG (MR)",,"2.95",,,"IMAGE COMICS"
"371/0096","CRIMINAL #4 (MR)",,"2.95",,,"IMAGE COMICS"
"371/0097","CRIMINAL #5 (MR)",,"2.95",,,"IMAGE COMICS"
"371/0098","CRIMINAL #6 (MR)",,"2.95",,,"IMAGE COMICS"
"371/0099","CRIMINAL TP VOL 01 COWARD (MR)",,"11.50",,,"IMAGE COMICS"
"371/0100","CRIMINAL TP VOL 03 THE DEAD AND THE DYING (MR)",,"11.50",,,"IMAGE COMICS"
"371/0101","CRIMINAL TP VOL 04 BAD NIGHT (MR)",,"11.50",,,"IMAGE COMICS"
"371/0102","CRIMINAL TP VOL 05 THE SINNERS (MR)",,"11.50",,,"IMAGE COMICS"
"371/0103","CRIMINAL TP VOL 06 LAST OF THE INNOCENT (MR)",,"11.50",,,"IMAGE COMICS"
"371/0104","CRIMINAL TP VOL 07 WRONG TIME WRONG PLACE (MR)",,"11.50",,,"IMAGE COMICS"
"371/0105","OFTEN WRONG TP VOL 01","OUR PRICE","20.75","REDUCED FROM","26.99","IMAGE COMICS"
"371/0106","IT WILL ALL HURT TP",,"13.75",,,"IMAGE COMICS"
"371/0107","POP GUN WAR GN VOL 01 GIFT",,"11.50",,,"IMAGE COMICS"
"371/0108","POP GUN WAR TP VOL 02 CHAIN LETTER",,"14.50",,,"IMAGE COMICS"
"371/0109","PROXIMA CENTAURI TP (MR)",,"12.50",,,"IMAGE COMICS"
"371/0110","RED HOOK TP VOL 02 WAR CRY (MR)","OUR PRICE","12.99","REDUCED FROM","15.99","IMAGE COMICS"
"371/0111","RED HOOK TP VOL 01 NEW BROOKLYN (MR)",,"12.99",,,"IMAGE COMICS"
"371/0112","STREET ANGEL DEADLIEST GIRL ALIVE TP","OUR PRICE","14.50","REDUCED FROM","17.99","IMAGE COMICS"
"371/0113","STREET ANGEL AFTER SCHOOL KUNG FU SPEC HC",,"14.50",,,"IMAGE COMICS"
"371/0114","STREET ANGEL GANG HC",,"14.50",,,"IMAGE COMICS"
"371/0115","STREET ANGEL SUPERHERO FOR A DAY HC",,"14.50",,,"IMAGE COMICS"
"371/0116","STREET ANGEL GOES TO JUVIE HC",,"14.50",,,"IMAGE COMICS"
"371/0117","STREET ANGEL VS NINJATECH HC",,"14.50",,,"IMAGE COMICS"
"371/0118","CURSE WORDS TP VOL 05 (MR)","OUR PRICE","12.50","REDUCED FROM","14.99","IMAGE COMICS"
"371/0119","CURSE WORDS TP VOL 01 (MR)",,"7.40",,,"IMAGE COMICS"
"371/0120","CURSE WORDS TP VOL 02 EXPLOSIONTOWN (MR)",,"12.50",,,"IMAGE COMICS"
"371/0121","CURSE WORDS TP VOL 03 HOLE DAMNED WORLD (MR)",,"12.50",,,"IMAGE COMICS"
"371/0122","CURSE WORDS TP VOL 04 QUEEN MARGARET (MR)",,"12.50",,,"IMAGE COMICS"
"371/0123","IMAGE FIRSTS CURSE WORDS #1 (MR)",,"0.80",,,"IMAGE COMICS"
"371/0124","GIDEON FALLS TP VOL 03 STATIONS OF THE CROSS","OUR PRICE","12.50","REDUCED FROM","14.99","IMAGE COMICS"
"371/0125","GIDEON FALLS TP VOL 01 BLACK BARN (MR)",,"7.40",,,"IMAGE COMICS"
"371/0126","GIDEON FALLS TP VOL 02 ORIGINAL SINS (MR)",,"12.50",,,"IMAGE COMICS"
"371/0127","HIT-GIRL TP VOL 05 (MR)","OUR PRICE","11.50","REDUCED FROM","13.99","IMAGE COMICS"
"371/0128","HIT-GIRL TP VOL 01 (MR)",,"11.50",,,"IMAGE COMICS"
"371/0129","HIT-GIRL TP VOL 02 (MR)",,"11.50",,,"IMAGE COMICS"
"371/0130","HIT-GIRL TP VOL 03 ROME (MR)",,"11.50",,,"IMAGE COMICS"
"371/0131","HIT-GIRL TP VOL 04 (MR)",,"11.50",,,"IMAGE COMICS"
"371/0132","KICK-ASS NEW GIRL TP VOL 03 (MR)","OUR PRICE","12.99","REDUCED FROM","15.99","IMAGE COMICS"
"371/0133","KICK-ASS NEW GIRL TP VOL 01 (MR)",,"12.50",,,"IMAGE COMICS"
"371/0134","KICK-ASS NEW GIRL TP VOL 02 (MR)",,"12.99",,,"IMAGE COMICS"
"371/0135","WALKING DEAD OMNIBUS HC VOL 08 (MR)","OUR PRICE","58.49","REDUCED FROM","89.99","IMAGE COMICS"
"371/0136","WALKING DEAD OMNIBUS S&N ED HC VOL 08 (MR)","OUR PRICE","100.99","REDUCED FROM","135.00","IMAGE COMICS"
"371/0137","WALKING DEAD OMNIBUS HC VOL 01 (MR)",,"58.49",,,"IMAGE COMICS"
"371/0138","WALKING DEAD OMNIBUS HC VOL 02 NEW PTG (MR)",,"58.49",,,"IMAGE COMICS"
"371/0139","WALKING DEAD OMNIBUS HC VOL 03 (MR)",,"58.49",,,"IMAGE COMICS"
"371/0140","WALKING DEAD OMNIBUS HC VOL 04 (MR)",,"58.49",,,"IMAGE COMICS"
"371/0141","WALKING DEAD OMNIBUS HC VOL 05",,"58.49",,,"IMAGE COMICS"
"371/0142","WALKING DEAD OMNIBUS HC VOL 06 (MR)",,"58.49",,,"IMAGE COMICS"
"371/0143","WALKING DEAD OMNIBUS HC VOL 07 (MR)",,"58.49",,,"IMAGE COMICS"
"371/0144","WITCHBLADE TP VOL 03 (MR)","OUR PRICE","12.50","REDUCED FROM","14.99","IMAGE COMICS"
"371/0145","WITCHBLADE TP VOL 01 (MR)",,"12.50",,,"IMAGE COMICS"
"371/0146","WITCHBLADE TP VOL 02 (MR)",,"12.50",,,"IMAGE COMICS"
"371/0147","AUTUMNLANDS TP VOL 01 (NEW PTG) (MR)",,"11.50",,,"IMAGE COMICS"
"371/0148","CRIMINAL TP VOL 02 LAWLESS (MR)",,"11.50",,,"IMAGE COMICS"
"371/0149","DEADLY CLASS TP VOL 01 REAGAN YOUTH (MR)",,"7.40",,,"IMAGE COMICS"
"371/0150","FADE OUT TP VOL 01 (NEW PTG) (MR)","OUR PRICE","9.99","REDUCED FROM","11.99","IMAGE COMICS"
"371/0151","HACK SLASH OMNIBUS TP VOL 01 (IMAGE ED) (MR)",,"20.75",,,"IMAGE COMICS"
"371/0152","HACK SLASH OMNIBUS TP VOL 04",,"23.99",,,"IMAGE COMICS"
"371/0153","HINGES TP VOL 01 CLOCKWORK CITY",,"11.99",,,"IMAGE COMICS"
"371/0154","I KILL GIANTS FIFTH ANNV ED TP",,"14.50",,,"IMAGE COMICS"
"371/0155","NORROWAY TP VOL 01 BLACK BULL OF NORROWAY",,"11.50",,,"IMAGE COMICS"
"371/0156","PERVERT OGN (MR)","OUR PRICE","12.99","REDUCED FROM","15.99","IMAGE COMICS"
"371/0157","ROSE TP VOL 01",,"7.40",,,"IMAGE COMICS"
"371/0158","ROSE TP VOL 02",,"12.50",,,"IMAGE COMICS"
"371/0159","SAGA DLX ED HC VOL 01",,"33.75",,,"IMAGE COMICS"
"371/0160","TOKYO GHOST TP VOL 01 ATOMIC GARDEN (MR)",,"7.40",,,"IMAGE COMICS"
"371/0161","ANALOG #9 CVR A O SULLIVAN (MR)",,"2.95",,,"IMAGE COMICS"
"371/0162","ANALOG #9 CVR B DUGGAN & O SULLIVAN (MR)",,"2.95",,,"IMAGE COMICS"
"371/0163","ASCENDER #6 (MR)",,"2.95",,,"IMAGE COMICS"
"371/0164","ASCENDER #1 2ND PTG (MR)",,"2.95",,,"IMAGE COMICS"
"371/0165","ASCENDER #2 (MR)",,"2.95",,,"IMAGE COMICS"
"371/0166","ASCENDER #3 (MR)",,"2.95",,,"IMAGE COMICS"
"371/0167","BATTLEPUG #2 CVR A NORTON & PASSALAQUA",,"2.95",,,"IMAGE COMICS"
"371/0168","BATTLEPUG #2 CVR B FLEECS",,"2.95",,,"IMAGE COMICS"
"371/0169","BIRTHRIGHT #40",,"2.95",,,"IMAGE COMICS"
"371/0170","COFFIN BOUND #3 (MR)",,"2.95",,,"IMAGE COMICS"
"371/0171","CRIMINAL #9 (MR)",,"2.95",,,"IMAGE COMICS"
"371/0172","CROWDED #10 CVR A STEIN BRANDT & FARRELL",,"2.95",,,"IMAGE COMICS"
"371/0173","CROWDED #10 CVR B STERLE",,"2.95",,,"IMAGE COMICS"
"371/0174","DEADLY CLASS #41 CVR A CRAIG (MR)",,"2.95",,,"IMAGE COMICS"
"371/0175","DEADLY CLASS #41 CVR B FUSO (MR)",,"2.95",,,"IMAGE COMICS"
"371/0176","DEATH OR GLORY #6 CVR A BENGAL (MR)",,"2.95",,,"IMAGE COMICS"
"371/0177","DEATH OR GLORY #6 CVR B CANETE (MR)",,"2.95",,,"IMAGE COMICS"
"371/0178","DEATH OR GLORY TP VOL 01 (MR)",,"12.50",,,"IMAGE COMICS"
"371/0179","DIE #8 CVR A HANS (MR)",,"2.95",,,"IMAGE COMICS"
"371/0180","DIE #8 CVR B SIMONETTI (MR)",,"2.95",,,"IMAGE COMICS"
"371/0181","EAST OF WEST #44",,"2.95",,,"IMAGE COMICS"
"371/0182","EXCELLENCE #6 CVR A RANDOLPH & LOPEZ",,"2.95",,,"IMAGE COMICS"
"371/0183","EXCELLENCE #6 CVR B VISIONS OF EXCELLENCE WOODS",,"2.95",,,"IMAGE COMICS"
"371/0184","GIDEON FALLS #17 CVR A SORRENTINO (MR)",,"2.95",,,"IMAGE COMICS"
"371/0185","GIDEON FALLS #17 CVR B MCCREA (MR)",,"2.95",,,"IMAGE COMICS"
"371/0186","HIT-GIRL SEASON TWO #9 CVR A SHALVEY (MR)",,"2.95",,,"IMAGE COMICS"
"371/0187","HIT-GIRL SEASON TWO #9 CVR B SHALVEY (MR)",,"2.95",,,"IMAGE COMICS"
"371/0188","HIT-GIRL SEASON TWO #9 CVR C GREENE (MR)",,"2.95",,,"IMAGE COMICS"
"371/0189","HIT-GIRL SEASON TWO #9 CVR D BLANK (MR)",,"2.95",,,"IMAGE COMICS"
"371/0190","ICE CREAM MAN #16 CVR A MORAZZO & OHALLORAN (MR)",,"2.95",,,"IMAGE COMICS"
"371/0191","ICE CREAM MAN #16 CVR B RAE (MR)",,"2.95",,,"IMAGE COMICS"
"371/0192","ISOLA #10 CVR A KERSCHL",,"2.95",,,"IMAGE COMICS"
"371/0193","ISOLA #10 CVR B CLOONAN",,"2.95",,,"IMAGE COMICS"
"371/0194","MANIFEST DESTINY #37 (MR)",,"2.95",,,"IMAGE COMICS"
"371/0195","MIDDLEWEST #12 (MR)",,"2.95",,,"IMAGE COMICS"
"371/0196","OBLIVION SONG BY KIRKMAN & DE FELICI #20 (MR)",,"2.95",,,"IMAGE COMICS"
"371/0197","OUTER DARKNESS #11 (MR)",,"2.95",,,"IMAGE COMICS"
"371/0198","OUTPOST ZERO #14",,"2.95",,,"IMAGE COMICS"
"371/0199","POSTAL DELIVERANCE #4 (MR)",,"2.95",,,"IMAGE COMICS"
"371/0200","PRETTY DEADLY RAT #2 (OF 5) (MR)",,"2.95",,,"IMAGE COMICS"
"371/0201","PRETTY VIOLENT #3 (MR)",,"2.95",,,"IMAGE COMICS"
"371/0202","RAT QUEENS #19 (MR)",,"2.95",,,"IMAGE COMICS"
"371/0203","REAVER #4 (MR)",,"2.95",,,"IMAGE COMICS"
"371/0204","RIDE BURNING DESIRE #5 (OF 5) CVR A HILLYARD (MR)",,"2.95",,,"IMAGE COMICS"
"371/0205","RIDE BURNING DESIRE #5 (OF 5) CVR B DABBS (MR)",,"2.95",,,"IMAGE COMICS"
"371/0206","RUMBLE #17 CVR A MACLEAN (MR)",,"2.95",,,"IMAGE COMICS"
"371/0207","RUMBLE #17 CVR B HARREN (MR)",,"2.95",,,"IMAGE COMICS"
"371/0208","RUMBLE #17 CVR C RUBIN (MR)",,"2.95",,,"IMAGE COMICS"
"371/0209","RUMBLE #17 CVR D FIUMARA (MR)",,"2.95",,,"IMAGE COMICS"
"371/0210","SFSX SAFE SEX #2 (MR)",,"2.95",,,"IMAGE COMICS"
"371/0211","SAVAGE DRAGON #248 (MR)",,"2.95",,,"IMAGE COMICS"
"371/0212","SEA OF STARS #4",,"2.95",,,"IMAGE COMICS"
"371/0213","SONATA #5 CVR A HABERLIN & VAN DYKE (MR)",,"2.95",,,"IMAGE COMICS"
"371/0214","SONATA #5 CVR B HABERLIN & VAN DYKE (MR)",,"2.95",,,"IMAGE COMICS"
"371/0215","SPACE BANDITS #4 (OF 5) CVR A SCALERA (MR)",,"2.95",,,"IMAGE COMICS"
"371/0216","SPACE BANDITS #4 (OF 5) CVR B SCALERA (MR)",,"2.95",,,"IMAGE COMICS"
"371/0217","SPACE BANDITS #4 (OF 5) CVR C LEGENDS VAR JANSON (MR) ",,"2.95",,,"IMAGE COMICS"
"371/0218","SPAWN #302 CVR A CAPPULO & MCFARLANE",,"2.95",,,"IMAGE COMICS"
"371/0219","SPAWN #302 CVR B VIRGIN CAPULLO & MCFARLANE",,"2.95",,,"IMAGE COMICS"
"371/0220","SPAWN #302 CVR C B&W CAPULLO & MCFARLANE",,"2.95",,,"IMAGE COMICS"
"371/0221","THUMBS #5 (OF 5) (MR)",,"3.70",,,"IMAGE COMICS"
"371/0222","TREES THREE FATES #2 (OF 5) (MR)",,"2.95",,,"IMAGE COMICS"
"371/0223","UNEARTH #4 CVR A RIVAS (MR)",,"2.95",,,"IMAGE COMICS"
"371/0224","UNEARTH #4 CVR B STRAHM & SMALLWOOD (MR)",,"2.95",,,"IMAGE COMICS"
"371/0225","WEATHERMAN VOL 2 #5 CVR A FOX (MR)",,"2.95",,,"IMAGE COMICS"
"371/0226","WEATHERMAN VOL 2 #5 CVR B ROBINSON (MR)",,"2.95",,,"IMAGE COMICS"
"371/0227","TELLTALE WALKING DEAD AGE OF CLEMENTINE T/S SM",,"28.15",,,"IMAGE COMICS"
"371/0228","TELLTALE WALKING DEAD AGE OF CLEMENTINE T/S MED",,"28.15",,,"IMAGE COMICS"
"371/0229","TELLTALE WALKING DEAD AGE OF CLEMENTINE T/S LG",,"28.15",,,"IMAGE COMICS"
"371/0230","TELLTALE WALKING DEAD AGE OF CLEMENTINE T/S XL",,"28.15",,,"IMAGE COMICS"
"371/0231","TELLTALE WALKING DEAD AGE OF CLEMENTINE T/S XXL",,"31.14",,,"IMAGE COMICS"
"371/0232","TELLTALE WALKING DEAD AGE OF CLEMENTINE T/S XXXL",,"31.14",,,"IMAGE COMICS"
"371/0233","TELLTALE WALKING DEAD WALKER SCREAM T/S SM",,"28.15",,,"IMAGE COMICS"
"371/0234","TELLTALE WALKING DEAD WALKER SCREAM T/S MED",,"28.15",,,"IMAGE COMICS"
"371/0235","TELLTALE WALKING DEAD WALKER SCREAM T/S LG",,"28.15",,,"IMAGE COMICS"
"371/0236","TELLTALE WALKING DEAD WALKER SCREAM T/S XL",,"28.15",,,"IMAGE COMICS"
"371/0237","TELLTALE WALKING DEAD WALKER SCREAM T/S XXL",,"31.14",,,"IMAGE COMICS"
"371/0238","TELLTALE WALKING DEAD WALKER SCREAM T/S XXXL",,"31.14",,,"IMAGE COMICS"
"371/0239","REDNECK JULY TEETH PIN",,"8.52",,,"IMAGE COMICS"
"371/0240","REDNECK PRIDE PIN",,"8.52",,,"IMAGE COMICS"
"371/0241","OBSOLETES HC NOVEL","OUR PRICE","18.65","REDUCED FROM","23.50","IMAGE COMICS"
"371/0242","ACROSS THE VOID HC NOVEL","OUR PRICE","18.99","REDUCED FROM","23.99","IMAGE COMICS"
"371/0243","MASK I PLEDGE ALLEGIANCE TO THE MASK #1 (OF 4) CVR A REYNOLDS (MR)",,"2.95",,,"DARK HORSE"
"371/0244","MASK I PLEDGE ALLEGIANCE TO THE MASK #1 (OF 4) CVR B ALBUQUERQUE (MR)",,"2.95",,,"DARK HORSE"
"371/0245","COUNT CROWLEY RELUCTANT MONSTER HUNTER #1 (OF 4)",,"2.95",,,"DARK HORSE"
"371/0246","GRENDEL DEVILS ODYSSEY #1 (OF 8) CVR A WAGNER (MR)",,"2.95",,,"DARK HORSE"
"371/0247","GRENDEL DEVILS ODYSSEY #1 (OF 8) CVR B MOON (MR)",,"2.95",,,"DARK HORSE"
"371/0248","GRENDEL OMNIBUS TP VOL 01 HUNTER ROSE",,"18.25",,,"DARK HORSE"
"371/0249","GRENDEL OMNIBUS TP VOL 02 LEGACY",,"18.25",,,"DARK HORSE"
"371/0250","GRENDEL OMNIBUS TP VOL 04 PRIME",,"18.25",,,"DARK HORSE"
"371/0251","BLACK HAMMER JUSTICE LEAGUE #4 (OF 5) CVR A WALSH",,"2.95",,,"DARK HORSE"
"371/0252","BLACK HAMMER JUSTICE LEAGUE #4 (OF 5) CVR B ROBINSON",,"2.95",,,"DARK HORSE"
"371/0253","BLACK HAMMER JUSTICE LEAGUE #4 (OF 5) CVR C FRANCAVILLA",,"2.95",,,"DARK HORSE"
"371/0254","BLACK HAMMER JUSTICE LEAGUE #4 (OF 5) CVR D WALTA",,"2.95",,,"DARK HORSE"
"371/0255","BLACK HAMMER JUSTICE LEAGUE #4 (OF 5) CVR E CROOK",,"2.95",,,"DARK HORSE"
"371/0256","RUBY FALLS #1 (OF 4) (MR)",,"2.95",,,"DARK HORSE"
"371/0257","EVERYTHING #2 (MR)",,"2.95",,,"DARK HORSE"
"371/0258","INVISIBLE KINGDOM #6 (MR)",,"2.95",,,"DARK HORSE"
"371/0259","SHE COULD FLY TP VOL 02 THE LOST PILOT","OUR PRICE","14.50","REDUCED FROM","17.99","DARK HORSE"
"371/0260","SHE COULD FLY TP VOL 01 (MR)",,"14.50",,,"DARK HORSE"
"371/0261","BERSERKER UNBOUND #3 (OF 4) CVR A DEODATO",,"2.95",,,"DARK HORSE"
"371/0262","BERSERKER UNBOUND #3 (OF 4) CVR B NGUYEN",,"2.95",,,"DARK HORSE"
"371/0263","ORVILLE #4 WORD OF AVIS (PT 2 OF 2)",,"2.95",,,"DARK HORSE"
