"338/0061","BRIGGS LAND #6",,"2.95",,,"DARK HORSE"
"338/0062","BRIGGS LAND TP 01 STATE OF GRACE  ","our price","13.04","reduced from","17.99","DARK HORSE"
"338/0063","WILL EISNER CENTENNIAL CELEBRATION 1917-2017 HC ","our price","32.62","reduced from","44.99","DARK HORSE"
"338/0064","WILL EISNER CENTENNIAL CELEBRATION 1917-2017 LTD ED HC ","our price","65.24","reduced from","89.99","DARK HORSE"
"338/0065","EISNER MILLER TP ",,"14.50",,,"DARK HORSE"
"338/0066","WILL EISNER A SPIRITED LIFE BIOGRAPHY ",,"11.50",,,"DARK HORSE"
"338/0067","WILL EISNER LAST DAY IN VIETNAM MEMORY HC ",,"12.99",,,"DARK HORSE"
"338/0068","WILL EISNERS SHOP TALK TP ",,"14.50",,,"DARK HORSE"
"338/0069","WILL EISNERS SPIRIT ARCHIVES HC 01 NEW ADV ",,"33.75",,,"DARK HORSE"
"338/0070","REEFER MADNESS TP  ","our price","13.04","reduced from","17.99","DARK HORSE"
"338/0071","HOW TO WIN AT LIFE BY CHEATING AT EVERYTHING TP  ","our price","10.14","reduced from","13.99","DARK HORSE"
"338/0072","WB DUBAYS THE ROOK ARCHIVES HC 01  ","our price","16.67","reduced from","22.99","DARK HORSE"
"338/0073","HENCHGIRL TP  ","our price","11.59","reduced from","15.99","DARK HORSE"
"338/0074","CHIMICHANGA SORROW OF WORLDS WORST FACE #4 (OF 4)",,"2.95",,,"DARK HORSE"
"338/0075","SPELL ON WHEELS #4 (OF 5)",,"2.95",,,"DARK HORSE"
"338/0076","EMILY AND THE STRANGERS HC 03 ROAD TO NOWHERE TOUR ","our price","8.69","reduced from","11.99","DARK HORSE"
"338/0077","EMILY AND THE STRANGERS HC 01 ",,"9.99",,,"DARK HORSE"
"338/0078","EMILY AND THE STRANGERS HC 02 BREAKING RECORD ",,"9.99",,,"DARK HORSE"
"338/0079","BEANWORLD HC 04 HOKA HOKA BURBL BURBL  ","our price","10.87","reduced from","14.99","DARK HORSE"
"338/0080","BEANWORLD HC 01 WAHOOLAZUMA (NEW PTG) ",,"14.50",,,"DARK HORSE"
"338/0081","ART OF MASS EFFECT ANDROMEDA HC  ","our price","26.09","reduced from","35.99","DARK HORSE"
"338/0082","ART OF THE MASS EFFECT UNIVERSE HC ",,"27.00",,,"DARK HORSE"
"338/0083","MASS EFFECT ADULT COLORING BOOK TP  ","our price","11.59","reduced from","15.99","DARK HORSE"
"338/0084","AVATAR LAST AIRBENDER ADULT COLORING BOOK TP ",,"12.99",,,"DARK HORSE"
"338/0085","SERENITY ADULT COLORING BOOK TP ",,"12.99",,,"DARK HORSE"
"338/0086","ALIENS DEFIANCE #9",,"2.95",,,"DARK HORSE"
"338/0087","ALIENS VS PREDATOR LIFE AND DEATH #2",,"2.95",,,"DARK HORSE"
"338/0088","TOMB RAIDER 2016 #12 ",,"2.95",,,"DARK HORSE"
"338/0089","TOMB RAIDER TP 01 SEASON OF WITCH  ",,"14.50",,,"DARK HORSE"
"338/0090","TOMB RAIDER TP 02 SECRETS AND LIES  ",,"14.50",,,"DARK HORSE"
"338/0091","TOMB RAIDER TP 03 QUEEN OF SERPENTS  ",,"14.50",,,"DARK HORSE"
"338/0092","ELFQUEST FINAL QUEST #18",,"2.95",,,"DARK HORSE"
"338/0093","ELFQUEST FINAL QUEST TP 01 ",,"12.99",,,"DARK HORSE"
"338/0094","ELFQUEST FINAL QUEST TP 02 ",,"12.99",,,"DARK HORSE"
"338/0095","EDGAR RICE BURROUGHS PELLUCIDAR AT EARTHS CORE TP ","our price","8.69","reduced from","11.99","DARK HORSE"
"338/0096","TARZAN ON THE PLANET OF THE APES #5 (OF 5)",,"2.95",,,"DARK HORSE"
"338/0097","CONAN THE SLAYER #7",,"2.95",,,"DARK HORSE"
"338/0098","CHRONICLES OF CONAN TP 34 BETRAYAL IN ZAMORA  ","our price","13.04","reduced from","17.99","DARK HORSE"
"338/0099","MANARA LIBRARY TP 01 INDIAN SUMMER ","our price","19.57","reduced from","26.99","DARK HORSE"
"338/0100","MANARA LIBRARY HC 03 ",,"40.50",,,"DARK HORSE"
"338/0101","MANARA LIBRARY HC 04",,"40.50",,,"DARK HORSE"
"338/0102","MANARA LIBRARY HC 05",,"40.50",,,"DARK HORSE"
"338/0103","MANARA LIBRARY HC 06 ESCAPE PIRANESI ",,"40.50",,,"DARK HORSE"
"338/0104","ASTRO BOY OMNIBUS TP 07  ","our price","13.04","reduced from","17.99","DARK HORSE"
"338/0105","ASTRO BOY OMNIBUS TP 01 ",,"14.50",,,"DARK HORSE"
"338/0106","ASTRO BOY OMNIBUS TP 02 ",,"14.50",,,"DARK HORSE"
"338/0107","ASTRO BOY OMNIBUS TP 03 ",,"14.50",,,"DARK HORSE"
"338/0108","ASTRO BOY OMNIBUS TP 04 ",,"14.50",,,"DARK HORSE"
"338/0109","ASTRO BOY OMNIBUS TP 05 ",,"14.50",,,"DARK HORSE"
"338/0110","DANGANRONPA THE ANIMATION TP 04  ","our price","8.69","reduced from","11.99","DARK HORSE"
"338/0111","DANGANRONPA THE ANIMATION TP 01  ",,"9.99",,,"DARK HORSE"
"338/0112","DANGANRONPA THE ANIMATION TP 02  ",,"9.99",,,"DARK HORSE"
"338/0113","WITCHER PINT GLASS SET GERALT & CIRI  ",,"17.91",,,"DARK HORSE"
"338/0114","WITCHER PINT GLASS SET GERALT & TRISS YENNEFER ",,"17.91",,,"DARK HORSE"
"338/0115","GAME OF THRONES PIN HAND OF QUEEN  ",,"11.94",,,"DARK HORSE"
"338/0117","HELLBOY HOUSE OF THE LIVING DEAD HC ",,"11.50",,,"DARK HORSE"
"338/0118","HELLBOY LIBRARY HC 01 SEED DESTRUCTION DEVIL ",,"33.75",,,"DARK HORSE"
"338/0119","HELLBOY LIBRARY HC 02 CHAINED ",,"33.75",,,"DARK HORSE"
"338/0120","HELLBOY LIBRARY ED HC 03 CONQUEROR WORM & STRANGE PLACES ",,"33.75",,,"DARK HORSE"
"338/0121","HELLBOY LIBRARY HC 04 CROOKED MAN ",,"33.75",,,"DARK HORSE"
"338/0122","HELLBOY LIBRARY HC 05 DARKNESS CALLS WILD HUNT ",,"33.75",,,"DARK HORSE"
"338/0123","HELLBOY IN HELL TP 01 DESCENT ",,"12.99",,,"DARK HORSE"
"338/0124","HELLBOY IN MEXICO TP ",,"14.50",,,"DARK HORSE"
"338/0125","HELLBOY AND THE BPRD 1953 TP ",,"14.50",,,"DARK HORSE"
"338/0126","HELLBOY TP 02 WAKE THE DEVIL (6TH PTG) ",,"12.99",,,"DARK HORSE"
"338/0127","HELLBOY TP 04 RIGHT HAND OF DOOM (NEW PTG) ",,"12.99",,,"DARK HORSE"
"338/0128","HELLBOY TP 07 THE TROLL WITCH & OTHERS ",,"12.99",,,"DARK HORSE"
"338/0129","HELLBOY TP 08 DARKNESS CALLS ",,"14.50",,,"DARK HORSE"
"338/0130","HELLBOY TP 09 WILD HUNT ",,"14.50",,,"DARK HORSE"
"338/0131","HELLBOY TP 10 CROOKED MAN & OTHERS (NEW PTG) ",,"14.50",,,"DARK HORSE"
"338/0132","HELLBOY TP 11 BRIDE OF HELL & OTHERS ",,"14.50",,,"DARK HORSE"
"338/0133","ANGEL & FAITH SEASON 10 TP 02 LOST AND FOUND ",,"13.75",,,"DARK HORSE"
"338/0134","ANGEL & FAITH SEASON 10 TP 03 UNITED ",,"13.75",,,"DARK HORSE"
"338/0135","ANGEL & FAITH SEASON 10 TP 04 MORE THAN KIN ",,"13.75",,,"DARK HORSE"
"338/0136","ANGEL & FAITH SEASON 10 TP 05 TALE TWO FAMILIES ",,"13.75",,,"DARK HORSE"
"338/0137","ANGEL & FAITH TP 01 LIVE THROUGH THIS ",,"12.99",,,"DARK HORSE"
"338/0138","ANGEL & FAITH TP 02 DADDY ISSUES ",,"12.99",,,"DARK HORSE"
"338/0139","ANGEL & FAITH TP 03 FAMILY REUNION ",,"12.99",,,"DARK HORSE"
"338/0140","ANGEL & FAITH TP 04 DEATH & CONSEQUENCES ",,"12.99",,,"DARK HORSE"
"338/0141","ANGEL & FAITH TP 05 WHAT YOU WANT NOT WHAT YOU NEED ",,"12.99",,,"DARK HORSE"
"338/0142","ANGEL AND FAITH SEASON 9 LIBRARY ED HC 01 ",,"20.75",,,"DARK HORSE"
"338/0143","ANGEL AND FAITH SEASON 9 LIBRARY ED HC 02 ",,"20.75",,,"DARK HORSE"
"338/0144","ANGEL AND FAITH SEASON 9 LIBRARY ED HC 03 ",,"20.75",,,"DARK HORSE"
"338/0157","WITCHER 3 WILD HUNT FIGURE GERALT  ",,"27.29",,,"DARK HORSE"
"338/0158","WITCHER 3 WILD HUNT FIGURE TRISS  ",,"27.29",,,"DARK HORSE"
"338/0159","WITCHER ENAMEL PIN SET ",,"13.64",,,"DARK HORSE"
"338/0160","KAMANDI CHALLENGE #1 (OF 12)",,"3.70",,,"DC COMICS"
"338/0161","KAMANDI CHALLENGE #1 (OF 12) EAGLESHAM VAR ED",,"3.70",,,"DC COMICS"
"338/0162","KAMANDI CHALLENGE #1 (OF 12) GIFFEN VAR ED",,"3.70",,,"DC COMICS"
"338/0163","JUSTICE LEAGUE SUICIDE SQUAD #3 (OF 6)",,"2.95",,,"DC COMICS"
"338/0164","JUSTICE LEAGUE SUICIDE SQUAD #3 (OF 6) JUSTICE LEAGUE VAR ED",,"2.95",,,"DC COMICS"
"338/0165","JUSTICE LEAGUE SUICIDE SQUAD #3 (OF 6) SUICIDE SQUAD VAR ED",,"2.95",,,"DC COMICS"
"338/0166","JUSTICE LEAGUE SUICIDE SQUAD #4 (OF 6)",,"2.95",,,"DC COMICS"
"338/0167","JUSTICE LEAGUE SUICIDE SQUAD #4 (OF 6) JUSTICE LEAGUE VAR ED",,"2.95",,,"DC COMICS"
"338/0168","JUSTICE LEAGUE SUICIDE SQUAD #4 (OF 6) SUICIDE SQUAD VAR ED",,"2.95",,,"DC COMICS"
"338/0169","JUSTICE LEAGUE SUICIDE SQUAD #5 (OF 6)",,"2.95",,,"DC COMICS"
"338/0170","JUSTICE LEAGUE SUICIDE SQUAD #5 (OF 6) JUSTICE LEAGUE VAR ED",,"2.95",,,"DC COMICS"
"338/0171","JUSTICE LEAGUE SUICIDE SQUAD #5 (OF 6) SUICIDE SQUAD VAR ED",,"2.95",,,"DC COMICS"
"338/0172","JUSTICE LEAGUE SUICIDE SQUAD #6 (OF 6)",,"2.95",,,"DC COMICS"
"338/0173","JUSTICE LEAGUE SUICIDE SQUAD #6 (OF 6) JUSTICE LEAGUE VAR ED",,"2.95",,,"DC COMICS"
"338/0174","JUSTICE LEAGUE SUICIDE SQUAD #6 (OF 6) SUICIDE SQUAD VAR ED",,"2.95",,,"DC COMICS"
"338/0175","SUICIDE SQUAD #9 (JL SS)",,"2.20",,,"DC COMICS"
"338/0176","SUICIDE SQUAD #9 VAR ED (JL SS)",,"2.20",,,"DC COMICS"
"338/0177","SUICIDE SQUAD #10 (JL SS)",,"2.20",,,"DC COMICS"
"338/0178","SUICIDE SQUAD #10 VAR ED (JL SS)",,"2.20",,,"DC COMICS"
"338/0179","JUSTICE LEAGUE #12 (JL SS)",,"2.20",,,"DC COMICS"
"338/0180","JUSTICE LEAGUE #12 VAR ED (JL SS)",,"2.20",,,"DC COMICS"
"338/0181","JUSTICE LEAGUE #13 (JL SS)",,"2.20",,,"DC COMICS"
"338/0182","JUSTICE LEAGUE #13 VAR ED (JL SS)",,"2.20",,,"DC COMICS"
"338/0183","JUSTICE LEAGUE OF AMERICA THE ATOM REBIRTH #1",,"2.20",,,"DC COMICS"
"338/0184","JUSTICE LEAGUE OF AMERICA THE ATOM REBIRTH #1 VAR ED",,"2.20",,,"DC COMICS"
"338/0185","JUSTICE LEAGUE OF AMERICA VIXEN REBIRTH #1",,"2.20",,,"DC COMICS"
"338/0186","JUSTICE LEAGUE OF AMERICA VIXEN REBIRTH #1 VAR ED",,"2.20",,,"DC COMICS"
"338/0187","JUSTICE LEAGUE OF AMERICA THE RAY REBIRTH #1",,"2.20",,,"DC COMICS"
"338/0188","JUSTICE LEAGUE OF AMERICA THE RAY REBIRTH #1 VAR ED",,"2.20",,,"DC COMICS"
"338/0189","JUSTICE LEAGUE OF AMERICA KILLER FROST REBIRTH #1",,"2.20",,,"DC COMICS"
"338/0190","JUSTICE LEAGUE OF AMERICA KILLER FROST REBIRTH #1 VAR ED",,"2.20",,,"DC COMICS"
"338/0191","ACTION COMICS #971",,"2.20",,,"DC COMICS"
"338/0192","ACTION COMICS #971 VAR ED",,"2.20",,,"DC COMICS"
"338/0193","ACTION COMICS #972",,"2.20",,,"DC COMICS"
"338/0194","ACTION COMICS #972 VAR ED",,"2.20",,,"DC COMICS"
"338/0195","ALL STAR BATMAN #6",,"3.70",,,"DC COMICS"
"338/0196","ALL STAR BATMAN #6 JOCK VAR ED",,"3.70",,,"DC COMICS"
"338/0197","ALL STAR BATMAN #6 FRANCAVILLA VAR ED",,"3.70",,,"DC COMICS"
"338/0198","AQUAMAN #14",,"2.20",,,"DC COMICS"
"338/0199","AQUAMAN #14 VAR ED",,"2.20",,,"DC COMICS"
"338/0200","AQUAMAN #15",,"2.20",,,"DC COMICS"
"338/0201","AQUAMAN #15 VAR ED",,"2.20",,,"DC COMICS"
"338/0202","BATMAN BEYOND #4",,"2.20",,,"DC COMICS"
"338/0203","BATMAN BEYOND #4 VAR ED",,"2.20",,,"DC COMICS"
"338/0204","BATGIRL #7",,"2.20",,,"DC COMICS"
"338/0205","BATGIRL #7 VAR ED",,"2.20",,,"DC COMICS"
"338/0206","BATGIRL AND THE BIRDS OF PREY #6",,"2.20",,,"DC COMICS"
"338/0207","BATGIRL AND THE BIRDS OF PREY #6 VAR ED",,"2.20",,,"DC COMICS"
"338/0208","BATMAN #14",,"2.20",,,"DC COMICS"
"338/0209","BATMAN #14 VAR ED",,"2.20",,,"DC COMICS"
"338/0210","BATMAN #15",,"2.20",,,"DC COMICS"
"338/0211","BATMAN #15 VAR ED",,"2.20",,,"DC COMICS"
"338/0212","BLUE BEETLE #5",,"2.20",,,"DC COMICS"
"338/0213","BLUE BEETLE #5 VAR ED",,"2.20",,,"DC COMICS"
"338/0214","CYBORG #8",,"2.20",,,"DC COMICS"
"338/0215","CYBORG #8 VAR ED",,"2.20",,,"DC COMICS"
"338/0216","DEATHSTROKE #10",,"2.20",,,"DC COMICS"
"338/0217","DEATHSTROKE #10 VAR ED",,"2.20",,,"DC COMICS"
"338/0218","DEATHSTROKE #11",,"2.20",,,"DC COMICS"
"338/0219","DEATHSTROKE #11 VAR ED",,"2.20",,,"DC COMICS"
"338/0220","DETECTIVE COMICS #948",,"2.20",,,"DC COMICS"
"338/0221","DETECTIVE COMICS #948 VAR ED",,"2.20",,,"DC COMICS"
"338/0222","DETECTIVE COMICS #949",,"2.20",,,"DC COMICS"
"338/0223","DETECTIVE COMICS #949 VAR ED",,"2.20",,,"DC COMICS"
"338/0224","FLASH #14",,"2.20",,,"DC COMICS"
"338/0225","FLASH #14 VAR ED",,"2.20",,,"DC COMICS"
"338/0226","FLASH #15",,"2.20",,,"DC COMICS"
"338/0227","FLASH #15 VAR ED",,"2.20",,,"DC COMICS"
"338/0228","GREEN ARROW #14",,"2.20",,,"DC COMICS"
"338/0229","GREEN ARROW #14 VAR ED",,"2.20",,,"DC COMICS"
"338/0230","GREEN ARROW #15",,"2.20",,,"DC COMICS"
"338/0231","GREEN ARROW #15 VAR ED",,"2.20",,,"DC COMICS"
"338/0232","GREEN LANTERNS #14",,"2.20",,,"DC COMICS"
"338/0233","GREEN LANTERNS #14 VAR ED",,"2.20",,,"DC COMICS"
"338/0234","GREEN LANTERNS #15",,"2.20",,,"DC COMICS"
"338/0235","8REEN LANTERNS #15 VAR ED",,"2.20",,,"DC COMICS"
"338/0236","HAL JORDAN AND THE GREEN LANTERN CORPS #12",,"2.20",,,"DC COMICS"
"338/0237","HAL JORDAN AND THE GREEN LANTERN CORPS #12 VAR ED",,"2.20",,,"DC COMICS"
"338/0238","HAL JORDAN AND THE GREEN LANTERN CORPS #13",,"2.20",,,"DC COMICS"
"338/0239","HAL JORDAN AND THE GREEN LANTERN CORPS #13 VAR ED",,"2.20",,,"DC COMICS"
"338/0240","HARLEY QUINN #11",,"2.20",,,"DC COMICS"
"338/0241","HARLEY QUINN #11 VAR ED",,"2.20",,,"DC COMICS"
"338/0242","HARLEY QUINN #12",,"2.20",,,"DC COMICS"
"338/0243","HARLEY QUINN #12 VAR ED",,"2.20",,,"DC COMICS"
"338/0244","HELLBLAZER #6",,"2.20",,,"DC COMICS"
"338/0245","HELLBLAZER #6 VAR ED",,"2.20",,,"DC COMICS"
"338/0246","NEW SUPER MAN #7",,"2.20",,,"DC COMICS"
"338/0247","NEW SUPER MAN #7 VAR ED",,"2.20",,,"DC COMICS"
"338/0248","NIGHTWING #12",,"2.20",,,"DC COMICS"
"338/0249","NIGHTWING #12 VAR ED",,"2.20",,,"DC COMICS"
"338/0250","NIGHTWING #13",,"2.20",,,"DC COMICS"
"338/0251","NIGHTWING #13 VAR ED",,"2.20",,,"DC COMICS"
"338/0252","RED HOOD AND THE OUTLAWS #6",,"2.20",,,"DC COMICS"
"338/0253","RED HOOD AND THE OUTLAWS #6 VAR ED",,"2.20",,,"DC COMICS"
"338/0254","SUPERGIRL #5",,"2.20",,,"DC COMICS"
"338/0255","SUPERGIRL #5 VAR ED",,"2.20",,,"DC COMICS"
"338/0256","SUPERMAN #14",,"2.20",,,"DC COMICS"
"338/0257","SUPERMAN #14 VAR ED",,"2.20",,,"DC COMICS"
"338/0258","SUPERMAN #15",,"2.20",,,"DC COMICS"
"338/0259","SUPERMAN #15 VAR ED",,"2.20",,,"DC COMICS"
"338/0260","SUPERWOMAN #6",,"2.20",,,"DC COMICS"
"338/0261","SUPERWOMAN #6 VAR ED",,"2.20",,,"DC COMICS"
"338/0262","TEEN TITANS #4",,"2.20",,,"DC COMICS"
"338/0263","TEEN TITANS #4 VAR ED",,"2.20",,,"DC COMICS"
"338/0264","TITANS #7",,"2.20",,,"DC COMICS"
"338/0265","TITANS #7 VAR ED",,"2.20",,,"DC COMICS"
"338/0266","TRINITY #5",,"2.20",,,"DC COMICS"
"338/0267","TRINITY #5 VAR ED",,"2.20",,,"DC COMICS"
"338/0268","WONDER WOMAN #14",,"2.20",,,"DC COMICS"
"338/0269","WONDER WOMAN #14 VAR ED",,"2.20",,,"DC COMICS"
"338/0270","WONDER WOMAN #15",,"2.20",,,"DC COMICS"
"338/0271","WONDER WOMAN #15 VAR ED",,"2.20",,,"DC COMICS"
"338/0272","CAVE CARSON HAS A CYBERNETIC EYE #4",,"2.95",,,"DC COMICS"
"338/0273","CAVE CARSON HAS A CYBERNETIC EYE #4 VAR ED",,"2.95",,,"DC COMICS"
"338/0274","DOOM PATROL #5 ",,"2.95",,,"DC COMICS"
"338/0275","DOOM PATROL #5 VAR ED ",,"2.95",,,"DC COMICS"
"338/0276","DOOM PATROL DIRECTORS CUT #1 ",,"4.40",,,"DC COMICS"
"338/0277","MOTHER PANIC #3 ",,"2.95",,,"DC COMICS"
"338/0278","MOTHER PANIC #3 VAR ED ",,"2.95",,,"DC COMICS"
"338/0279","SHADE THE CHANGING GIRL #4 ",,"2.95",,,"DC COMICS"
"338/0280","SHADE THE CHANGING GIRL #4 VAR ED ",,"2.95",,,"DC COMICS"
"338/0281","BATMAN 66 MEETS WONDER WOMAN 77 #1 (OF 6)",,"2.20",,,"DC COMICS"
"338/0282","BATMAN 66 MEETS WONDER WOMAN 77 #1 (OF 6) VAR ED",,"2.20",,,"DC COMICS"
"338/0283","JUSTICE LEAGUE POWER RANGERS #1 (OF 6)",,"2.95",,,"DC COMICS"
"338/0284","JUSTICE LEAGUE POWER RANGERS #1 (OF 6) BATMAN PINK RANGER ",,"2.95",,,"DC COMICS"
"338/0285","JUSTICE LEAGUE POWER RANGERS #1 (OF 6) CYBORG BLUE RANGER ",,"2.95",,,"DC COMICS"
"338/0286","JUSTICE LEAGUE POWER RANGERS #1 (OF 6) FLASH BLACK RANGER ",,"2.95",,,"DC COMICS"
"338/0287","JUSTICE LEAGUE POWER RANGERS #1 (OF 6) GREEN LANTERN YELLOW ",,"2.95",,,"DC COMICS"
"338/0288","JUSTICE LEAGUE POWER RANGERS #1 (OF 6) SUPERMAN GREEN RANGER",,"2.95",,,"DC COMICS"
"338/0289","JUSTICE LEAGUE POWER RANGERS #1 (OF 6) WONDER WOMAN RED RANG",,"2.95",,,"DC COMICS"
"338/0290","JUSTICE LEAGUE POWER RANGERS #1 (OF 6) BLANK VAR ED",,"2.95",,,"DC COMICS"
"338/0291","ODYSSEY OF THE AMAZONS #1 (OF 6)",,"2.95",,,"DC COMICS"
"338/0292","ODYSSEY OF THE AMAZONS #1 (OF 6) VAR ED",,"2.95",,,"DC COMICS"
"338/0293","FALL AND RISE OF CAPTAIN ATOM #1 (OF 6)",,"2.20",,,"DC COMICS"
"338/0294","FALL AND RISE OF CAPTAIN ATOM #1 (OF 6) VAR ED",,"2.20",,,"DC COMICS"
"338/0295","DC COMICS BOMBSHELLS #21",,"2.95",,,"DC COMICS"
"338/0296","GOTHAM ACADEMY SECOND SEMESTER #5",,"2.20",,,"DC COMICS"
"338/0297","HE MAN THUNDERCATS #4 (OF 6)",,"2.95",,,"DC COMICS"
"338/0298","DEATH OF HAWKMAN #4 (OF 6)",,"2.95",,,"DC COMICS"
"338/0299","INJUSTICE GODS AMONG US GROUND ZERO #3",,"2.20",,,"DC COMICS"
"338/0300","INJUSTICE GODS AMONG US GROUND ZERO #4",,"2.20",,,"DC COMICS"
"338/0301","EARTH 2 SOCIETY #20",,"2.20",,,"DC COMICS"
"338/0302","MIDNIGHTER AND APOLLO #4 (OF 6)",,"2.95",,,"DC COMICS"
"338/0303","RAVEN #5 (OF 6)",,"2.20",,,"DC COMICS"
"338/0304","SIXPACK & DOGWELDER HARD-TRAVELIN HEROZ #6 (OF 6)",,"2.95",,,"DC COMICS"
"338/0305","VIGILANTE SOUTHLAND #4 (OF 6)",,"2.95",,,"DC COMICS"
