"333/0039","LEAVING MEGALOPOLIS HC 02 SURVIVING MEGALOPOLIS ","our price",10.87,"reduced from",14.99,"DARK HORSE"
"333/0040","CRYPTOCRACY #3",,2.65,,,"DARK HORSE"
"333/0041","DARK HORSE PRESENTS 2014 #25",,3.33,,,"DARK HORSE"
"333/0042","TERMINAL CITY LIBRARY ED HC  ","our price",27.54,"reduced from",37.99,"DARK HORSE"
"333/0043","KINGSWAY WEST #1 (RES)",,2.65,,,"DARK HORSE"
"333/0044","ANOTHER CHANCE TO GET IT RIGHT HC FOURTH ED  ","our price",7.97,"reduced from",10.99,"DARK HORSE"
"333/0045","VACHSS UNDERGROUND HC  ",,17.99,,,"DARK HORSE"
"333/0046","SHAOLIN COWBOY ADVENTURE MAGAZINE TP  ",,9.99,,,"DARK HORSE"
"333/0047","HEART TRANSPLANT HC  ",,15.25,,,"DARK HORSE"
"333/0048","HARD LOOKS TP 3RD ED ILLUSTRATED CVR   ",,12.5,,,"DARK HORSE"
"333/0049","BUFFY HIGH SCHOOL YEARS GLUTTON PUNISHMENT TP  ","our price",6.16,"reduced from",8.5,"DARK HORSE"
"333/0050","BUFFY HIGH SCHOOL YEARS FREAKS & GEEKS TP (O/A) ",,6.99,,,"DARK HORSE"
"333/0051","PLANTS VS ZOMBIES HC BOX SET 02  ","our price",16.31,"reduced from",22.5,"DARK HORSE"
"333/0052","PLANTS VS ZOMBIES HC LAWNMAGEDDON   ",,6.25,,,"DARK HORSE"
"333/0053","PLANTS VS ZOMBIES HC TIMEPOCALYPSE   ",,6.25,,,"DARK HORSE"
"333/0054","PLANTS VS ZOMBIES HC BOX SET 01   ",,17.99,,,"DARK HORSE"
"333/0055","PLANTS VS ZOMBIES HC BULLY FOR YOU   ",,6.25,,,"DARK HORSE"
"333/0057","ART OF PLANTS VS ZOMBIES HC   ",,6.25,,,"DARK HORSE"
"333/0058","PLANTS VS ZOMBIES PLAYING CARDS   ",,4.25,,,"DARK HORSE"
"333/0059","USAGI YOJIMBO #157",,2.65,,,"DARK HORSE"
"333/0060","USAGI YOJIMBO GALLERY EDITION HC 02  ","our price",68.88,"reduced from",95,"DARK HORSE"
"333/0061","MIKE NORTONS BATTLEPUG HC 05 PAWS OF WAR  ","our price",7.97,"reduced from",10.99,"DARK HORSE"
"333/0062","GROO FRAY OF THE GODS #2",,2.65,,,"DARK HORSE"
"333/0063","MAE #4",,2.65,,,"DARK HORSE"
"333/0064","BANDETTE HC 03 HOUSE OF THE GREEN MASK  ","our price",7.97,"reduced from",10.99,"DARK HORSE"
"333/0065","AW YEAH COMICS ACTION CAT AND ADVENTURE BUG TP  ","our price",7.24,"reduced from",9.99,"DARK HORSE"
"333/0066","ARCHIE ARCHIVES HC 13  ","our price",32.63,"reduced from",45,"DARK HORSE"
"333/0067","ARCHIE ARCHIVES HC 01  ",,28.99,,,"DARK HORSE"
"333/0068","ARCHIE ARCHIVES HC 02  ",,28.99,,,"DARK HORSE"
"333/0069","ARCHIE ARCHIVES HC 03  ",,28.99,,,"DARK HORSE"
"333/0070","ARCHIE ARCHIVES HC 04  ",,28.99,,,"DARK HORSE"
"333/0071","ARCHIE ARCHIVES HC 05  ",,28.99,,,"DARK HORSE"
"333/0072","ARCHIE ARCHIVES HC 06  ",,28.99,,,"DARK HORSE"
"333/0073","ARCHIE ARCHIVES HC 07  ",,28.99,,,"DARK HORSE"
"333/0074","ARCHIE ARCHIVES HC   ",,33.75,,,"DARK HORSE"
"333/0075","ARCHIE ARCHIVES HC 09  ",,33.75,,,"DARK HORSE"
"333/0076","ARCHIE ARCHIVES HC 10  ",,33.75,,,"DARK HORSE"
"333/0077","ARCHIE ARCHIVES HC 11  ",,33.75,,,"DARK HORSE"
"333/0078","ARCHIE ARCHIVES HC 12 (O/A) ",,33.75,,,"DARK HORSE"
"333/0079","WORLD OF TANKS",,2.65,,,"DARK HORSE"
"333/0080","TOMB RAIDER 2016 #7 ",,2.65,,,"DARK HORSE"
"333/0081","TOMB RAIDER 2016 TP 01 SPORE  ","our price",10.87,"reduced from",14.99,"DARK HORSE"
"333/0082","HALO TALES FROM SLIPSPACE HC  ","our price",10.87,"reduced from",14.99,"DARK HORSE"
"333/0083","HALO ESCALATION TP 02  ",,12.5,,,"DARK HORSE"
"333/0084","HALO ESCALATION TP 03  ",,12.5,,,"DARK HORSE"
"333/0085","HALO ESCALATION TP 04  ",,12.5,,,"DARK HORSE"
"333/0086","HALO FALL OF REACH TP  ",,15.25,,,"DARK HORSE"
"333/0087","HALO INITIATION HC  ",,8.99,,,"DARK HORSE"
"333/0088","HALO COVENANT TRUTH & RECONCILIATION 7 INCH SHIP REPLICA ",,30.75,,,"DARK HORSE"
"333/0089","DEPT H #5",,2.65,,,"DARK HORSE"
"333/0090","CONAN THE SLAYER #2",,2.65,,,"DARK HORSE"
"333/0091","WITCHFINDER CITY OF THE DEAD #1",,2.35,,,"DARK HORSE"
"333/0092","WITCHFINDER TP 01 IN THE SERVICE OF ANGELS  ",,10.99,,,"DARK HORSE"
"333/0093","WITCHFINDER TP 02 LOST AND GONE FOREVER  ",,10.99,,,"DARK HORSE"
"333/0094","WITCHFINDER TP 03 MYSTERIES OF UNLAND  ",,12.5,,,"DARK HORSE"
"333/0095","HELLBOY IN HELL TP 02 DEATH CARD ","our price",9.79,"reduced from",13.5,"DARK HORSE"
"333/0096","HELLBOY IN HELL TP 01 DESCENT  ",,10.99,,,"DARK HORSE"
"333/0097","HELLBOY WEIRD TALES HC  ",,15.25,,,"DARK HORSE"
"333/0098","HELLBOY AND THE BPRD 1952 TP  ",,12.5,,,"DARK HORSE"
"333/0099","ABE SAPIEN #36",,2.35,,,"DARK HORSE"
"333/0100","BPRD HELL ON EARTH #144",,2.35,,,"DARK HORSE"
"333/0101","BALTIMORE EMPTY GRAVES #5",,2.65,,,"DARK HORSE"
"333/0102","ABE SAPIEN TP 01 DROWNING (NEW PTG)  ",,10.99,,,"DARK HORSE"
"333/0103","ABE SAPIEN TP 02 DEVIL DOES NOT JEST  ",,10.99,,,"DARK HORSE"
"333/0104","ABE SAPIEN TP 03 DARK TERRIBLE NEW RACE MAN  ",,12.5,,,"DARK HORSE"
"333/0105","ABE SAPIEN TP 04 SHAPE THINGS TO COME  ",,12.5,,,"DARK HORSE"
"333/0106","ABE SAPIEN TP 05 SACRED PLACES  ",,12.5,,,"DARK HORSE"
"333/0107","ABE SAPIEN TP 06 DARKNESS SO GREAT  ",,12.5,,,"DARK HORSE"
"333/0108","BPRD HELL ON EARTH TP 01 NEW WORLD  ",,12.5,,,"DARK HORSE"
"333/0109","BPRD HELL ON EARTH TP 02 GODS AND MONSTERS  ",,12.5,,,"DARK HORSE"
"333/0110","BPRD HELL ON EARTH TP 03 RUSSIA  ",,12.5,,,"DARK HORSE"
"333/0111","BPRD HELL ON EARTH TP 04 DEVIL ENGINE & LONG DEATH 12006",,12.5,,,"DARK HORSE"
"333/0112","BPRD HELL ON EARTH TP 05 PICKENS COUNTY HORROR ",,12.5,,,"DARK HORSE"
"333/0113","BPRD HELL ON EARTH TP 06 RETURN OF MASTER  ",,12.5,,,"DARK HORSE"
"333/0114","BPRD HELL ON EARTH TP 07 A COLD DAY IN HELL  ",,12.5,,,"DARK HORSE"
"333/0115","BPRD HELL ON EARTH TP  LAKE OF FIRE  ",,12.5,,,"DARK HORSE"
"333/0116","BPRD HELL ON EARTH TP 09 REIGN OF BLACK FLAME  ",,12.5,,,"DARK HORSE"
"333/0117","BPRD HELL ON EARTH TP 10 DEVILS WINGS  ",,12.5,,,"DARK HORSE"
"333/0118","BPRD HELL ON EARTH TP 11 FLESH AND STONE  ",,12.5,,,"DARK HORSE"
"333/0119","BPRD HELL ON EARTH TP 12 METAMORPHOSIS  ",,12.5,,,"DARK HORSE"
"333/0120","SHADOW GLASS #6 (OF 6)",,2.65,,,"DARK HORSE"
"333/0121","HARROW COUNTY #15",,2.65,,,"DARK HORSE"
"333/0122","HOUSE OF PENANCE #5 (OF 6)",,2.65,,,"DARK HORSE"
"333/0123","GOON LIBRARY HC 04  ","our price",21.74,"reduced from",29.99,"DARK HORSE"
"333/0124","GOON LIBRARY HC 01  ",,22.5,,,"DARK HORSE"
"333/0125","GOON LIBRARY HC 02  ",,22.5,,,"DARK HORSE"
"333/0126","GOON LIBRARY HC 03 (O/A) ",,22.5,,,"DARK HORSE"
"333/0127","GOON PLUSH ",,15.35,,,"DARK HORSE"
"333/0128","GOON STATUE ",,115.2,,,"DARK HORSE"
"333/0129","BTVS SEASON 10 #30 MAIN CVR",,2.65,,,"DARK HORSE"
"333/0130","BTVS SEASON 10 #30 ISAACS VAR CVR",,2.65,,,"DARK HORSE"
"333/0131","WEIRD DETECTIVE #3 (OF 5)",,2.65,,,"DARK HORSE"
"333/0132","OREIMO COMIC ANTHOLOGY TP  ","our price",6.16,"reduced from",8.5,"DARK HORSE"
"333/0133","OREIMO TP 01   ",,6.99,,,"DARK HORSE"
"333/0134","OREIMO TP 02   ",,6.99,,,"DARK HORSE"
"333/0135","OREIMO TP 03   ",,6.99,,,"DARK HORSE"
"333/0136","OREIMO TP 04   ",,6.99,,,"DARK HORSE"
"333/0137","OREIMO KURONEKO TP 01   ",,6.99,,,"DARK HORSE"
"333/0138","OREIMO KURONEKO TP 02   ",,6.99,,,"DARK HORSE"
"333/0139","OREIMO KURONEKO TP 03   ",,6.99,,,"DARK HORSE"
"333/0140","OREIMO KURONEKO TP 04   ",,6.99,,,"DARK HORSE"
"333/0141","HATSUNE MIKU MIKUBON TP  ","our price",6.16,"reduced from",8.5,"DARK HORSE"
"333/0142","HATSUNE MIKU UNOFFICIAL HATSUNE MIX TP  ",,12.5,,,"DARK HORSE"
"333/0143","I AM A HERO OMNIBUS TP  ","our price",10.87,"reduced from",14.99,"DARK HORSE"
"333/0144","I AM A HERO OMNIBUS TP 01   ",,12.5,,,"DARK HORSE"
"333/0145","FATE ZERO TP 03   ","our price",6.52,"reduced from",8.99,"DARK HORSE"
"333/0146","FATE ZERO TP 01    ",,7.4,,,"DARK HORSE"
"333/0147","FATE ZERO TP 02 (O/A)   ",,7.4,,,"DARK HORSE"
"333/0148","WITCHER TP 01  ",,10.99,,,"DARK HORSE"
"333/0149","WITCHER TP 02 FOX CHILDREN  ",,10.99,,,"DARK HORSE"
"333/0150","WITCHER ENAMEL PIN SET  ",,11.95,,,"DARK HORSE"
"333/0151","OUTLANDER PIN CROWN & THISTLE   ",,10.25,,,"DARK HORSE"
"333/0152","OUTLANDER COASTER SET TARTAN   ",,7.7,,,"DARK HORSE"
"333/0155","HALO UNSC SPIRIT OF FIRE SHIP REPLICA  ",,38.4,,,"DARK HORSE"
"333/0156","GAME OF THRONES STANNIS BARATHEON FIGURE  ",,17.05,,,"DARK HORSE"
"333/0157","DRAGON AGE HC 01 SILENT GROVE  ",,8.99,,,"DARK HORSE"
"333/0158","DRAGON AGE HC 02 THOSE WHO SPEAK  ",,8.99,,,"DARK HORSE"
"333/0159","DRAGON AGE HC 03 UNTIL WE SLEEP  ",,8.99,,,"DARK HORSE"
"333/0160","DRAGON AGE WORLD OF THEDAS HC 01  ",,22.5,,,"DARK HORSE"
"333/0161","DRAGON AGE II EMBROIDERED PATCH CHANTRY  ",,3.85,,,"DARK HORSE"
"333/0162","DRAGON AGE II EMBROIDERED PATCH KIRKWALL  ",,3.85,,,"DARK HORSE"
"333/0163","DRAGON AGE II EMBROIDERED PATCH QUANARI  ",,3.85,,,"DARK HORSE"
"333/0164","DRAGON AGE II EMBROIDERED PATCH TEMPLARS  ",,3.85,,,"DARK HORSE"
"333/0165","DRAGON AGE II PLAYING CARDS  ",,3.85,,,"DARK HORSE"
"333/0166","MASS EFFECT TP 01 REDEMPTION  ",,10.75,,,"DARK HORSE"
"333/0167","MASS EFFECT TP 02 EVOLUTION  ",,10.75,,,"DARK HORSE"
"333/0168","MASS EFFECT TP 03 INVASION  ",,10.75,,,"DARK HORSE"
"333/0169","MASS EFFECT TP 04 HOMEWORLDS  ",,10.75,,,"DARK HORSE"
"333/0170","MASS EFFECT LIBRARY EDITION HC 01  ",,33.75,,,"DARK HORSE"
"333/0171","ART OF THE MASS EFFECT UNIVERSE HC  ",,22.5,,,"DARK HORSE"
"333/0172","MASS EFFECT ALLIANCE NORMANDY SR1 SHIP REPLICA  ",,27.3,,,"DARK HORSE"
"333/0173","MASS EFFECT NORMANDY SR2 CERBERUS SHIP REPLICA  ",,27.3,,,"DARK HORSE"
"333/0174","MASS EFFECT SR2 NORMANDY SHIP REPLICA  ",,27.3,,,"DARK HORSE"
"333/0175","MASS EFFECT SX3 ALLIANCE FIGHTER REPLICA  ",,23.05,,,"DARK HORSE"
"333/0176","MASS EFFECT PLAYING CARDS  ",,3.85,,,"DARK HORSE"
"333/0177","MASS EFFECT TP POSTER COLLECTION  ",,19.2,,,"DARK HORSE"
"333/0178","ART OF AKANEIRO HC  ",,12.5,,,"DARK HORSE"
"333/0179","ART OF ALICE MADNESS RETURNS HC  ",,20.25,,,"DARK HORSE"
"333/0180","ART OF BIOSHOCK INFINITE HC  ",,22.5,,,"DARK HORSE"
"333/0181","ART OF EVIL WITHIN HC  ",,22.5,,,"DARK HORSE"
"333/0182","ART OF NAUGHTY DOG HC  ",,22.5,,,"DARK HORSE"
"333/0183","ART OF REMEMBER ME HC  ",,22.5,,,"DARK HORSE"
"333/0184","ART OF THE LAST OF US HC  ",,22.5,,,"DARK HORSE"
"333/0185","ART OF WOLFENSTEIN NEW ORDER HC  ",,22.5,,,"DARK HORSE"
"333/0186","EVE SOURCE HC  ",,22.5,,,"DARK HORSE"
"333/0187","EVE UNIVERSE ART OF NEW EDEN HC  ",,22.5,,,"DARK HORSE"
"333/0188","LAST OF US TP AMERICAN DREAMS  ",,10.75,,,"DARK HORSE"
"333/0189","PILLARS OF ETERNITY GUIDEBOOK HC 01  ",,12.5,,,"DARK HORSE"
"333/0190","TOMB RAIDER TP 01 SEASON OF WITCH   ",,12.5,,,"DARK HORSE"
"333/0191","TOMB RAIDER TP 03 QUEEN OF SERPENTS   ",,12.5,,,"DARK HORSE"
"333/0192","LEGEND OF ZELDA HYRULE HISTORIA HC   ",,20.25,,,"DARK HORSE"
"333/0193","LEGEND ZELDA STATUE SKYWARD SWORD LINK   ",,42.35,,,"DARK HORSE"
"333/0194","LEGEND ZELDA STATUE SKYWARD SWORD SCERVO   ",,64.99,,,"DARK HORSE"
"333/0195","LEGEND ZELDA STATUE TWILIGHT PRINCESS LINK   ",,37.8,,,"DARK HORSE"
"333/0196","JUDGE DREDD ARTIST ED VINYL STATUE MIKE MCMAHON (O/A)  ",,67.75,,,"DARK HORSE"
"333/0197","HELLBOY 8 INCH QEE   ",,61.4,,,"DARK HORSE"
"333/0198","ERIC SO SIN CITY MARV VINYL FIGURE  ",,115.2,,,"DARK HORSE"
"333/0199","TIM BURTON PIN CUSHION QUEEN PVC SET  ",,14.1,,,"DARK HORSE"
"333/0202","TIM BURTON STAIN BOY PVC SET NEW ED  ",,14.1,,,"DARK HORSE"
"333/0203","ALL STAR BATMAN #1",,3.33,,,"DC COMICS"
"333/0204","ALL STAR BATMAN #1 ROMITA VAR ED",,3.33,,,"DC COMICS"
"333/0205","ALL STAR BATMAN #1 JOCK VAR ED",,3.33,,,"DC COMICS"
"333/0206","ALL STAR BATMAN #1 SHALVEY VAR ED",,3.33,,,"DC COMICS"
"333/0207","ALL STAR BATMAN #1 BLANK VAR ED",,3.33,,,"DC COMICS"
"333/0208","BLUE BEETLE REBIRTH #1",,1.99,,,"DC COMICS"
"333/0209","BLUE BEETLE REBIRTH #1 VAR ED",,1.99,,,"DC COMICS"
"333/0210","BATGIRL #2",,1.99,,,"DC COMICS"
"333/0211","BATGIRL #2 VAR ED",,1.99,,,"DC COMICS"
"333/0212","BATGIRL AND THE BIRDS OF PREY #1",,1.99,,,"DC COMICS"
"333/0213","BATGIRL AND THE BIRDS OF PREY #1 VAR ED",,1.99,,,"DC COMICS"
"333/0214","DEATHSTROKE REBIRTH #1",,1.99,,,"DC COMICS"
"333/0215","DEATHSTROKE REBIRTH #1 VAR ED",,1.99,,,"DC COMICS"
"333/0216","DEATHSTROKE #1",,1.99,,,"DC COMICS"
"333/0217","DEATHSTROKE #1 VAR ED",,1.99,,,"DC COMICS"
"333/0218","HARLEY QUINN #1",,1.99,,,"DC COMICS"
"333/0219","HARLEY QUINN #1 VAR ED",,1.99,,,"DC COMICS"
"333/0220","HARLEY QUINN #2",,1.99,,,"DC COMICS"
"333/0221","HARLEY QUINN #2 VAR ED",,1.99,,,"DC COMICS"
"333/0222","HELLBLAZER #1",,1.99,,,"DC COMICS"
"333/0223","HELLBLAZER #1 VAR ED",,1.99,,,"DC COMICS"
"333/0224","RED HOOD AND THE OUTLAWS #1",,1.99,,,"DC COMICS"
"333/0225","RED HOOD AND THE OUTLAWS #1 VAR ED",,1.99,,,"DC COMICS"
"333/0226","SUPERGIRL REBIRTH #1",,1.99,,,"DC COMICS"
"333/0227","SUPERGIRL REBIRTH #1 VAR ED",,1.99,,,"DC COMICS"
"333/0228","SUICIDE SQUAD REBIRTH #1",,1.99,,,"DC COMICS"
"333/0229","SUICIDE SQUAD REBIRTH #1 VAR ED",,1.99,,,"DC COMICS"
"333/0230","SUICIDE SQUAD #1",,1.99,,,"DC COMICS"
"333/0231","SUICIDE SQUAD #1 VAR ED",,1.99,,,"DC COMICS"
"333/0232","SUPERWOMAN #1",,1.99,,,"DC COMICS"
"333/0233","SUPERWOMAN #1 VAR ED",,1.99,,,"DC COMICS"
"333/0234","ACTION COMICS #961",,1.99,,,"DC COMICS"
"333/0235","ACTION COMICS #961 VAR ED",,1.99,,,"DC COMICS"
"333/0236","ACTION COMICS #962",,1.99,,,"DC COMICS"
"333/0237","ACTION COMICS #962 VAR ED",,1.99,,,"DC COMICS"
"333/0238","AQUAMAN #4",,1.99,,,"DC COMICS"
"333/0239","AQUAMAN #4 VAR ED",,1.99,,,"DC COMICS"
"333/0240","AQUAMAN #5",,1.99,,,"DC COMICS"
"333/0241","AQUAMAN #5 VAR ED",,1.99,,,"DC COMICS"
"333/0242","BATMAN #4",,1.99,,,"DC COMICS"
"333/0243","BATMAN #4 VAR ED",,1.99,,,"DC COMICS"
"333/0244","BATMAN #5",,1.99,,,"DC COMICS"
"333/0245","BATMAN #5 VAR ED",,1.99,,,"DC COMICS"
"333/0246","DETECTIVE COMICS #938",,1.99,,,"DC COMICS"
"333/0247","DETECTIVE COMICS #938 VAR ED",,1.99,,,"DC COMICS"
"333/0248","DETECTIVE COMICS #939",,1.99,,,"DC COMICS"
"333/0249","DETECTIVE COMICS #939 VAR ED",,1.99,,,"DC COMICS"
"333/0250","FLASH #4",,1.99,,,"DC COMICS"
"333/0251","FLASH #4 VAR ED",,1.99,,,"DC COMICS"
"333/0252","FLASH #5",,1.99,,,"DC COMICS"
"333/0253","FLASH #5 VAR ED",,1.99,,,"DC COMICS"
"333/0254","GREEN ARROW #4",,1.99,,,"DC COMICS"
"333/0255","GREEN ARROW #4 VAR ED",,1.99,,,"DC COMICS"
"333/0256","GREEN ARROW #5",,1.99,,,"DC COMICS"
"333/0257","GREEN ARROW #5 VAR ED",,1.99,,,"DC COMICS"
"333/0258","GREEN LANTERNS #4",,1.99,,,"DC COMICS"
"333/0259","GREEN LANTERNS #4 VAR ED",,1.99,,,"DC COMICS"
"333/0260","GREEN LANTERNS #5",,1.99,,,"DC COMICS"
"333/0261","GREEN LANTERNS #5 VAR ED",,1.99,,,"DC COMICS"
"333/0262","HAL JORDAN AND THE GREEN LANTERN CORPS #2",,1.99,,,"DC COMICS"
"333/0263","HAL JORDAN AND THE GREEN LANTERN CORPS #2 VAR ED",,1.99,,,"DC COMICS"
"333/0264","HAL JORDAN AND THE GREEN LANTERN CORPS #3",,1.99,,,"DC COMICS"
"333/0265","HAL JORDAN AND THE GREEN LANTERN CORPS #3 VAR ED",,1.99,,,"DC COMICS"
"333/0266","JUSTICE LEAGUE #2",,1.99,,,"DC COMICS"
"333/0267","JUSTICE LEAGUE #2 VAR ED",,1.99,,,"DC COMICS"
"333/0268","JUSTICE LEAGUE #3",,1.99,,,"DC COMICS"
"333/0269","JUSTICE LEAGUE #3 VAR ED",,1.99,,,"DC COMICS"
"333/0270","NIGHTWING #2",,1.99,,,"DC COMICS"
"333/0271","NIGHTWING #2 VAR ED",,1.99,,,"DC COMICS"
"333/0272","NIGHTWING #3",,1.99,,,"DC COMICS"
"333/0273","NIGHTWING #3 VAR ED",,1.99,,,"DC COMICS"
"333/0274","NEW SUPER MAN #2",,1.99,,,"DC COMICS"
"333/0275","NEW SUPER MAN #2 VAR ED",,1.99,,,"DC COMICS"
"333/0276","SUPERMAN #4",,1.99,,,"DC COMICS"
"333/0277","SUPERMAN #4 VAR ED",,1.99,,,"DC COMICS"
"333/0278","SUPERMAN #5",,1.99,,,"DC COMICS"
"333/0279","SUPERMAN #5 VAR ED",,1.99,,,"DC COMICS"
"333/0280","TITANS #2",,1.99,,,"DC COMICS"
"333/0281","TITANS #2 VAR ED",,1.99,,,"DC COMICS"
"333/0282","WONDER WOMAN #4",,1.99,,,"DC COMICS"
"333/0283","WONDER WOMAN #4 VAR ED",,1.99,,,"DC COMICS"
"333/0284","WONDER WOMAN #5",,1.99,,,"DC COMICS"
"333/0285","WONDER WOMAN #5 VAR ED",,1.99,,,"DC COMICS"
"333/0286","SIX PACK & DOG WELDER HARD TRAVELIN HEROEZ #1 (OF 6)",,2.65,,,"DC COMICS"
"333/0287","SIX PACK & DOG WELDER HARD TRAVELIN HEROEZ #1 (OF 6) VAR ED",,2.65,,,"DC COMICS"
"333/0288","SUICIDE SQUAD MOST WANTED EL DIABLO & BOOMERANG #1 (OF 6)",,3.33,,,"DC COMICS"
"333/0289","SUICIDE SQUAD WAR CRIMES SPECIAL #1",,3.33,,,"DC COMICS"
"333/0290","DARK KNIGHT III MASTER RACE #6 (OF 8) ES)",,3.99,,,"DC COMICS"
"333/0291","DARK KNIGHT III MASTER RACE #6 (OF 8) CAMUNCOLI VAR ED ES)",,3.99,,,"DC COMICS"
"333/0292","DARK KNIGHT III MASTER RACE #6 (OF 8) JANSON VAR ED ES)",,3.99,,,"DC COMICS"
"333/0293","DARK KNIGHT III MASTER RACE #6 (OF 8) TOCCHINI VAR ED ES)",,3.99,,,"DC COMICS"
"333/0294","DARK KNIGHT III MASTER RACE #6 (OF 8) MILLER VAR ED ES)",,3.99,,,"DC COMICS"
"333/0295","DARK KNIGHT III MASTER RACE #6 (OF 8) LEE VAR ED ES)",,3.99,,,"DC COMICS"
"333/0296","DARK KNIGHT III MASTER RACE #6 (OF 8) COLLECTORS ED (RES) ","our price",7.24,"reduced from",9.99,"DC COMICS"
"333/0297","JUSTICE LEAGUE OF AMERICA #12 ES)",,2.65,,,"DC COMICS"
"333/0298","JUSTICE LEAGUE OF AMERICA ANNUAL #1 ES)",,3.33,,,"DC COMICS"
"333/0299","HARLEYS LITTLE BLACK BOOK #5",,3.33,,,"DC COMICS"
"333/0300","HARLEYS LITTLE BLACK BOOK #5 VAR ED",,3.33,,,"DC COMICS"
"333/0301","HARLEY QUINN AND HER GANG OF HARLEYS #5 (OF 6)",,2.65,,,"DC COMICS"
"333/0302","HARLEY QUINN AND HER GANG OF HARLEYS #5 (OF 6) VAR ED",,2.65,,,"DC COMICS"
"333/0303","BATMAN BEYOND #15",,1.99,,,"DC COMICS"
"333/0304","DOCTOR FATE #15",,1.99,,,"DC COMICS"
"333/0305","EARTH 2 SOCIETY #15",,1.99,,,"DC COMICS"
"333/0306","EARTH 2 SOCIETY ANNUAL #1",,3.33,,,"DC COMICS"
"333/0307","BLOODLINES #5 (OF 6) THE DEVIL YOU KNOW",,1.99,,,"DC COMICS"
"333/0308","GOTHAM ACADEMY ANNUAL #1",,3.33,,,"DC COMICS"
"333/0309","LEGENDS OF TOMORROW #6",,4.99,,,"DC COMICS"
"333/0310","TEEN TITANS #23",,1.99,,,"DC COMICS"
"333/0311","SCOOBY APOCALYPSE #4",,2.65,,,"DC COMICS"
"333/0312","SCOOBY APOCALYPSE #4 VAR ED",,2.65,,,"DC COMICS"
"333/0313","FLINTSTONES #2",,2.65,,,"DC COMICS"
"333/0314","FLINTSTONES #2 VAR ED",,2.65,,,"DC COMICS"
"333/0315","FUTURE QUEST #4",,2.65,,,"DC COMICS"
"333/0316","FUTURE QUEST #4 VAR ED",,2.65,,,"DC COMICS"
